ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,EAIS,2084,0.0709431274452862,-3.2870024521892,3.81847742791673,-1.89762863765669,2.14709560032479,-1.32762471831433,1.52087730752008,0.2691,2.2188,-5.9683,13.3908
AIS,PEN,2084,0.20037262309856,-0.718735197163898,1.15606735844972,-0.355025866685594,0.774557996256389,-0.199094190298583,0.610829051303243,0.2062,0.5787,-1.5557,1.8877
AIS,ALL,2084,1.99489934487906,-3.2277080422364,8.1474444756783,-1.13851876356666,5.39876780344644,-0.189432851080481,4.43151574002119,2.201,3.514,-9.001,16.083
Glaciers,region_1,2084,1.76751274810528,0.668323334500271,2.88818355787598,1.1279443743999,2.41422942663271,1.31479473302352,2.22378879005694,1.7551,0.6658,-0.3252,3.8619
Glaciers,region_2,2084,0.185863920921139,0.106653618754742,0.247302207473752,0.140416058710616,0.2265220822505,0.153943791739855,0.215554875309385,0.1883,0.0461,-0.0039,0.2600
Glaciers,region_3,2084,1.72331780930053,0.528435082273696,2.94996106195549,1.02743679251122,2.42962401902385,1.23053318180339,2.22127737280344,1.7183,0.7247,-0.4832,4.2687
Glaciers,region_4,2084,0.802151227444011,0.214884828815459,1.39933238217514,0.460694680774193,1.1468871783498,0.560520755403344,1.04540730052967,0.8002,0.3638,-0.3720,2.0296
Glaciers,region_5,2084,1.26608698700255,0.367096507182187,2.18355656703669,0.743110019593771,1.79505614605349,0.895921116835741,1.63921556360178,1.2697,0.5594,-0.2888,3.3600
Glaciers,region_6,2084,0.314763677983545,0.013078486513913,0.617625289170953,0.139597516436302,0.490419036713128,0.190892219757212,0.438886107614107,0.3193,0.1865,-0.3727,0.8371
Glaciers,region_7,2084,1.06635597041779,0.332942878280747,1.62387399195863,0.646074229689953,1.4383172551187,0.771398969376561,1.33873167526224,1.1018,0.4291,-0.4471,1.7300
Glaciers,region_8,2084,0.0391588026739211,0.0169529753774476,0.0603352851465269,0.02628492198795,0.0518404847576071,0.0300604135440656,0.0481736427288262,0.0398,0.0136,-0.0031,0.0700
Glaciers,region_9,2084,1.45611555889569,0.549366428804493,2.37670881701137,0.928287400191952,1.98878722187351,1.08249949448665,1.83214544388545,1.4929,0.5512,-0.4603,3.2000
Glaciers,region_10,2084,0.0209685981810701,0.0059307171294494,8.22744762424441,0.0127150406212102,0.0266830533698952,0.0153076226964478,0.0253605890414518,0.0246,0.0071,-0.0119,0.0300
Glaciers,region_11,2084,0.0231486744688897,0.0145821540319821,10.8485398231219,0.0183005286131429,0.0270664748502486,0.0197693584226513,0.026077761254974,0.0244,0.0048,0.0017,0.0300
Glaciers,region_12,2084,0.011887484278619,0.00781105204531287,0.0159756849140126,0.00955520115533746,0.0142478061205307,0.0102154598671398,0.0135340582494656,0.0123,0.0024,0.0048,0.0199
Glaciers,region_13,2084,0.548503885065047,0.272838890161794,0.752989410261211,0.390712053837816,0.68634158542647,0.437845957920995,0.64979598183653,0.5687,0.1611,-0.1447,0.7900
Glaciers,region_14,2084,0.409339700778064,0.203211671189517,0.606895053859429,0.289618739368045,0.527740922542334,0.324688809976227,0.49347906679304,0.4140,0.1229,0.0604,0.6900
Glaciers,region_15,2084,0.145886462193061,0.0634865193232139,0.201196835442824,0.0991275039219323,0.184409188141331,0.11325018242456,0.174568425714945,0.1510,0.0469,-0.0188,0.2100
Glaciers,region_16,2084,0.0138525933357765,0.00435489152095034,21.5758206443045,0.00860804155171883,0.0175929045251785,0.0102375817491734,0.0167152250388977,0.0159,0.0048,-0.0078,0.0200
Glaciers,region_17,2084,0.442071187379265,0.124978913727827,0.761117675140942,0.257939112152004,0.626854905929645,0.311851482135053,0.572615484027655,0.4430,0.1952,-0.2631,1.0925
Glaciers,region_18,2084,0.00866603779272192,0.00374671849280241,0.0136270665094971,0.00580249717498899,0.0115192916607516,0.00664961917292518,0.0106962391243145,0.0092,0.0029,-0.0015,0.0200
Glaciers,region_19,2084,1.44959461883449,0.00112548567000325,2.90750418785505,0.608466563547818,2.29384991045155,0.854733961386885,2.0460116519706,1.4561,0.8939,-1.3721,4.6637
Glaciers,ALL,2084,11.7165269535456,8.44860789237488,15.4370683479412,9.71060727032487,13.8735950538954,10.3168292635433,13.2273236332445,11.805,2.140,5.265,21.247
LAND_ICE,ALL,2084,19.9268745017447,11.3159037444199,29.3454362658777,14.7616875271662,25.138957408084,16.3377179614105,23.3884053513531,20.048,5.812,-3.287,58.892
GrIS,ALL,2085,5.93969903904059,1.33691852848864,12.1397089633513,3.2824082818268,8.96159979640003,4.05000701316897,7.99897177644498,6.2184,4.1454,-18.5187,42.0074
AIS,WAIS,2085,1.6760885322069,-2.69079919360549,6.4680913360569,-0.877730813418441,4.34759171444305,-0.136420153123679,3.54472308039544,1.7260,2.7944,-7.0340,12.2871
AIS,EAIS,2085,0.0937612521680449,-3.34488068025271,3.93803631519538,-1.92230757920547,2.22159368834882,-1.33862281698245,1.57948040297762,0.2142,2.2530,-7.7344,9.1534
AIS,PEN,2085,0.211833451889075,-0.736195194561114,1.19757510079168,-0.360951807859022,0.803928395010024,-0.200097773787794,0.635045900680275,0.2208,0.5904,-1.8945,2.0565
AIS,ALL,2085,2.22920655775839,-3.86019470358003,8.15850169796565,-1.38198599569106,5.62619896342846,-0.430078634930196,4.67409293348976,2.161,3.652,-10.330,17.027
Glaciers,region_1,2085,1.81341980786237,0.703320527889988,2.9449771122335,1.16757220210179,2.46638674673367,1.35627676188234,2.27410185485176,1.8574,0.6528,-0.1752,3.8582
Glaciers,region_2,2085,0.187383034276412,0.108526057673577,0.247833749040191,0.14216652394193,0.227581673089456,0.155640206863188,0.216786584115697,0.1932,0.0459,0.0128,0.2600
Glaciers,region_3,2085,1.77577634733714,0.569089998491814,3.01813322318148,1.07273388610396,2.49048155598944,1.27783148511685,2.27950404829126,1.7674,0.7539,-0.5008,4.4537
Glaciers,region_4,2085,0.820444258769657,0.231874297016075,1.4202775927262,0.478124743583606,1.16650297125162,0.578168280535982,1.06457440237758,0.8278,0.3640,-0.2730,2.0500
Glaciers,region_5,2085,1.29459072795962,0.392332552299877,2.21731572782386,0.769543585144132,1.8262753067092,0.922907892957791,1.66955421520985,1.2902,0.5654,-0.7604,3.0267
Glaciers,region_6,2085,0.321946722922881,0.017646182572219,0.627374914377747,0.145252478259852,0.499152031187006,0.196991113690003,0.447167866719423,0.3262,0.1730,-0.2657,0.9100
Glaciers,region_7,2085,1.07804397147338,0.341761761391637,1.62880174616318,0.656560708912856,1.44780827320979,0.78242236871341,1.34940918913416,1.1009,0.4336,-0.4171,1.7300
Glaciers,region_8,2085,0.0396816256514728,0.0173832379930476,0.0608111117918135,0.0267506284497155,0.0523813206171896,0.030549439247402,0.0487186680970374,0.0406,0.0135,-0.0004,0.0700
Glaciers,region_9,2085,1.49498282641816,0.581009802534555,2.42689873582037,0.962580224566053,2.03398410666913,1.11798597215343,1.87530599450424,1.5056,0.5611,-0.4555,3.2000
Glaciers,region_10,2085,0.0210766889351819,0.00610699001016581,9.00567086302869,0.012865951174333,0.026730012286285,0.0154562726129115,0.0254255399479642,0.0242,0.0073,-0.0154,0.0300
Glaciers,region_11,2085,0.0232971398284025,0.014772085003014,12.4657329270242,0.018504395272321,0.0271460206596509,0.0199443067237054,0.0261791560245091,0.0247,0.0048,0.0048,0.0300
Glaciers,region_12,2085,0.0119992775482098,0.00796343615524226,0.0160375402781391,0.00967832335823731,0.0143227823489472,0.0103606373512003,0.0136392971110751,0.0124,0.0024,0.0036,0.0200
Glaciers,region_13,2085,0.55402062474294,0.278181623756524,0.754934626384283,0.396324418455033,0.690369750151419,0.443509721589708,0.654470149551235,0.5698,0.1609,0.0591,0.7900
Glaciers,region_14,2085,0.415905721589433,0.209170059394251,0.612394785722747,0.295835917782027,0.53431005218846,0.331014306542504,0.500137713290116,0.4213,0.1276,-0.0028,0.6900
Glaciers,region_15,2085,0.146977139097564,0.0645178961654235,0.201505402451427,0.100245381514494,0.185131607571296,0.114383872238772,0.175440370977687,0.1544,0.0466,-0.0098,0.2100
Glaciers,region_16,2085,0.0139020092189168,0.00443760410248027,21.9593571146646,0.00867149353945562,0.0176161346934225,0.0103038071073532,0.0167462489541569,0.0160,0.0048,-0.0064,0.0200
Glaciers,region_17,2085,0.449854944443873,0.129171441116242,0.772649528342504,0.263624979163842,0.636789798456583,0.318147347547078,0.581913812786762,0.4461,0.1987,-0.2086,1.1019
Glaciers,region_18,2085,0.00874749395782329,0.00378882428038062,0.0137701697566192,0.00586027212048179,0.011638927129373,0.00671189136588568,0.0107989372919213,0.0093,0.0030,-0.0006,0.0199
Glaciers,region_19,2085,1.48434594269692,0.00247958143430198,2.9763234352745,0.623784384568068,2.34825563087346,0.87572906699944,2.09462900220902,1.5047,0.9156,-1.2270,4.2028
Glaciers,ALL,2085,12.0329113082454,8.66134693401672,15.7070619133376,9.946736411788,14.1402231852417,10.5815350660804,13.4911084303441,12.092,2.189,5.273,20.405
LAND_ICE,ALL,2085,20.1449469017477,11.3736466393529,30.9196769541023,14.9588339391209,25.9842226561813,16.5415544542977,24.0939970236512,20.472,6.264,-10.564,61.465
GrIS,ALL,2086,6.06640979145102,1.26183241582425,12.4905067589885,3.29346101211262,9.2079731879802,4.09495659522965,8.20925859727734,6.4691,4.4839,-21.8720,49.0917
AIS,WAIS,2086,1.71504621617181,-2.8352906170104,6.70426308985925,-0.945742581946666,4.49720416842786,-0.173278952148177,3.66123530856837,1.7075,2.8689,-7.5787,13.2689
AIS,EAIS,2086,0.0715271301395199,-3.5014612728667,4.06877808946758,-2.02320317484904,2.28308487997646,-1.41673164463179,1.61551462937171,0.2259,2.3903,-6.9958,22.9201
AIS,PEN,2086,0.218294871092597,-0.762172023503242,1.23841334848273,-0.374783674425614,0.831826268824311,-0.208487483011012,0.657074728231114,0.2251,0.6095,-1.5747,2.3243
AIS,ALL,2086,1.97819738811243,-3.59687572992296,8.38399678586832,-1.49243486197524,5.59030133099114,-0.402092199710281,4.58469681946979,2.159,3.771,-9.553,21.566
Glaciers,region_1,2086,1.83148306305652,0.697304819138986,2.98956195716192,1.17136905686027,2.49962381000181,1.36416321051552,2.30280333961287,1.8435,0.6991,-0.3237,4.3300
Glaciers,region_2,2086,0.188337457614678,0.109205431732656,0.248250815730736,0.143002771791976,0.228371911878064,0.156527626004656,0.217669602618682,0.1930,0.0447,0.0539,0.2600
Glaciers,region_3,2086,1.81339691984369,0.577829179547846,3.08737616164452,1.09346559458782,2.54589963969517,1.30345730985733,2.32957132941948,1.8295,0.7661,-0.8874,4.4177
Glaciers,region_4,2086,0.829658590348576,0.228517782247542,1.44246525817092,0.479981696354352,1.18327565629137,0.582161285455865,1.0791153584517,0.8297,0.3885,-0.6050,2.0500
Glaciers,region_5,2086,1.31204537779815,0.388541811210443,2.25740043333424,0.774538515819438,1.85668241650583,0.931512096562441,1.69610663725119,1.3154,0.5617,-0.5459,3.1159
Glaciers,region_6,2086,0.322190348732081,0.013275271557811,0.631018305170653,0.142943143321552,0.501488345277227,0.195477862908239,0.448930313149244,0.3200,0.1918,-0.2364,0.9100
Glaciers,region_7,2086,1.08600889190578,0.341031054803045,1.63317935165605,0.660085413657905,1.45588414501302,0.78748922308762,1.35813284975219,1.1304,0.4307,-0.7885,1.7300
Glaciers,region_8,2086,0.0399353014050821,0.0173681944597345,0.0611576467576221,0.0268525779269856,0.0527455996253105,0.0306960865546652,0.0490590817340904,0.0408,0.0138,-0.0117,0.0700
Glaciers,region_9,2086,1.51852798189945,0.583770397611267,2.4692496489728,0.974024352516412,2.06933474632831,1.13296879135352,1.90729594358456,1.5384,0.5702,-0.3078,3.2000
Glaciers,region_10,2086,0.0210986858853701,0.00607962133463411,9.28225135390664,0.0128679739205522,0.0267450562594749,0.0154674545433811,0.025444756180403,0.0246,0.0072,-0.0142,0.0300
Glaciers,region_11,2086,0.0234135044508927,0.014881863988546,13.8821882277162,0.0186179348258578,0.0272141707010693,0.0200678367102417,0.0262643232130257,0.0247,0.0046,0.0069,0.0300
Glaciers,region_12,2086,0.0118570798763659,0.0075977871134216,0.016193128875645,0.00937716009151593,0.0143546055146559,0.0100832407992437,0.0136190507355958,0.0124,0.0026,0.0021,0.0200
Glaciers,region_13,2086,0.557132642131316,0.278090147265127,0.75643361119422,0.397855481510278,0.693304868788996,0.445610726492401,0.657714530971038,0.5806,0.1571,-0.0286,0.7900
Glaciers,region_14,2086,0.420382725729172,0.209923964956259,0.617713056792314,0.298219098544409,0.540192667690828,0.334038239600996,0.505756584091011,0.4224,0.1299,-0.0765,0.6900
Glaciers,region_15,2086,0.147579535161579,0.0644311283243909,0.201740596686631,0.100524097684799,0.185644996303351,0.114783675903142,0.176032709544472,0.1561,0.0455,-0.0016,0.2100
Glaciers,region_16,2086,0.0138872025367135,0.00436104734970303,21.9426337966785,0.00863149656079452,0.0176139949161498,0.0102691793489869,0.0167419308859873,0.0161,0.0047,-0.0053,0.0200
Glaciers,region_17,2086,0.457852547904524,0.13351938059074,0.784556101680611,0.269481029006382,0.647016241903286,0.324623554892367,0.591476019933574,0.4551,0.1986,-0.2036,1.0364
Glaciers,region_18,2086,0.00883264647141577,0.00381579643496949,0.0139365876350537,0.00591032794281641,0.0117744668572072,0.00676976286611949,0.0109137780890986,0.0094,0.0031,0.0000,0.0200
Glaciers,region_19,2086,1.56918256875179,0.0795256273105676,3.06296360325266,0.704720670126843,2.43496385615572,0.957997916066032,2.18101838733638,1.6106,0.9029,-1.7520,4.9611
Glaciers,ALL,2086,12.2707139595083,8.83691926062181,16.0274948989397,10.2802767654019,14.3954987822853,10.8752946868003,13.7994315408115,12.352,2.209,4.681,20.212
LAND_ICE,ALL,2086,20.8771268132859,11.4004629763351,30.9329758401268,15.2733452624541,26.2161698208438,16.8551037717027,24.5922548222374,20.980,6.433,-6.438,67.737
GrIS,ALL,2087,6.13170750371508,1.13498828871467,12.7792772426066,3.24940713989036,9.38900772596928,4.08312864316656,8.35449300746397,6.5531,4.3867,-21.1086,44.0841
AIS,WAIS,2087,1.75052190242727,-2.96165675437201,6.91670012952533,-1.00461540632076,4.63104149960322,-0.204697892910459,3.76550595388835,1.9024,2.9033,-6.9777,14.1638
AIS,EAIS,2087,0.144860949214925,-3.53634479913353,4.26997319225445,-2.01361671849555,2.42577020828787,-1.38881501571208,1.73696469909458,0.2520,2.4157,-7.7700,17.8906
AIS,PEN,2087,0.22949006259695,-0.787218195950653,1.28768323333104,-0.384944555217612,0.865167626621858,-0.212469584306595,0.683866496717738,0.2381,0.6355,-1.5906,2.5608
AIS,ALL,2087,2.34832585231352,-3.64144130332008,8.83800441200577,-1.27963626264521,5.93181720107692,-0.226750020164047,4.83565506233148,2.392,3.843,-8.970,18.121
Glaciers,region_1,2087,1.86219853826734,0.723674515800143,3.02508098439607,1.19951057256409,2.53311955235738,1.39304064823597,2.33546431280847,1.8545,0.6869,-0.2149,4.2940
Glaciers,region_2,2087,0.191074054290502,0.113820933328021,0.248863983961648,0.146879859436969,0.229834180454703,0.160084070873522,0.219511898643344,0.1957,0.0454,0.0124,0.2600
Glaciers,region_3,2087,1.8470174586027,0.595446558387875,3.13662475263877,1.11774541718607,2.58876497490242,1.3304633922581,2.3697630458382,1.8836,0.7617,-0.7570,4.6854
Glaciers,region_4,2087,0.844803334003472,0.240785013113275,1.45864663992115,0.493586991534635,1.19937868020729,0.596262651461714,1.09501622898476,0.8445,0.3817,-0.3253,2.0500
Glaciers,region_5,2087,1.33344077299844,0.403706196438473,2.28234201987691,0.792548632298203,1.88057007270793,0.950590923197071,1.71937235016421,1.3393,0.5899,-0.8170,3.3167
Glaciers,region_6,2087,0.330864401152358,0.0192803189043365,0.643306500999814,0.149914890319259,0.512320327411942,0.202892702995534,0.459106654023778,0.3331,0.1905,-0.2885,0.9100
Glaciers,region_7,2087,1.09799958048009,0.355607750022935,1.63683304295041,0.67393898096164,1.46379461058128,0.800934650691402,1.36755158342892,1.1646,0.4301,-0.4201,1.7300
Glaciers,region_8,2087,0.0403747880743377,0.01779490524315,0.0614747586371556,0.0272919690391799,0.0531607752970005,0.0311329115091908,0.049481629324836,0.0415,0.0140,0.0003,0.0700
Glaciers,region_9,2087,1.55137186514353,0.613412818754484,2.50506198738703,1.00498999132255,2.10438898538324,1.16445636639385,1.94170139589701,1.5504,0.5686,-0.3045,3.2000
Glaciers,region_10,2087,0.0211900078213533,0.00625564650053862,9.87915703932256,0.0130081664784627,0.026781965548008,0.0155925290013871,0.0254968323833424,0.0245,0.0072,-0.0049,0.0300
Glaciers,region_11,2087,0.0235472390639902,0.0151258457893593,15.0384571027092,0.0188052915200018,0.0272754909468076,0.0202514496322262,0.0263459522417418,0.0249,0.0046,0.0058,0.0300
Glaciers,region_12,2087,0.0119086446959231,0.00764569935061185,0.0162296474074298,0.00944435252178597,0.0143953500003992,0.0101401819132108,0.0136723630698909,0.0125,0.0026,0.0044,0.0200
Glaciers,region_13,2087,0.559840872591877,0.280209343937831,0.757368062332118,0.400368829265623,0.695303907766113,0.448237571914771,0.660046679670603,0.5792,0.1628,0.0096,0.7900
Glaciers,region_14,2087,0.424492677755905,0.213095626813451,0.620987757941376,0.301830066976775,0.544349916428095,0.337814509568531,0.509993269511469,0.4325,0.1268,-0.0452,0.6900
Glaciers,region_15,2087,0.148016748015888,0.0645820612517704,0.201881056846349,0.10084092765177,0.185968698025145,0.115154449975356,0.176416282571282,0.1583,0.0462,-0.0447,0.2100
Glaciers,region_16,2087,0.0139253009014072,0.00442228642852375,22.2379159914916,0.00867965450717334,0.0176319041335333,0.0103198090879059,0.0167658739732701,0.0160,0.0047,-0.0046,0.0200
Glaciers,region_17,2087,0.465339464925175,0.139239473935146,0.793953475201853,0.275928575496137,0.655590693853939,0.331371676643126,0.599726571582139,0.4699,0.1988,-0.1232,1.2065
Glaciers,region_18,2087,0.008936343839418,0.00390502493806147,0.0140602885334549,0.00600728170429368,0.0118939870558963,0.00686543105542161,0.0110243598275504,0.0094,0.0031,-0.0024,0.0200
Glaciers,region_19,2087,1.56466932479146,0.0348363179696977,3.10490924140214,0.676261242499889,2.4564881159567,0.936363350082213,2.19466856561379,1.5797,0.9286,-1.3875,4.8232
Glaciers,ALL,2087,12.3908170466342,8.98959225361688,16.452664356618,10.3698825972464,14.5779647337129,11.0134547374455,13.9149347741819,12.514,2.270,4.089,21.350
LAND_ICE,ALL,2087,21.2857212647602,11.6008129150688,31.5370551672944,15.5169673370832,27.0612856827597,17.2664837158026,25.3748508748641,21.460,6.595,-12.025,63.042
GrIS,ALL,2088,6.36552844446455,1.12833333734914,13.2596310061669,3.34748186615508,9.75626841943227,4.22164623521591,8.68214970123274,6.7556,4.5900,-21.2890,51.2921
AIS,WAIS,2088,1.79317684857536,-3.06202422607327,7.12327085158617,-1.04598119831263,4.76322288340051,-0.221787008154958,3.87050095658361,1.8824,3.1139,-7.4185,16.7647
AIS,EAIS,2088,0.192650571054334,-3.63128957009943,4.47939557303049,-2.04967153516991,2.56279812291109,-1.40065275998468,1.84697368337935,0.2391,2.4892,-6.8434,13.7011
AIS,PEN,2088,0.236184076641045,-0.811755349543127,1.32908918323424,-0.397446058630611,0.892784177374646,-0.219720661664672,0.705512507394752,0.2181,0.6649,-1.9595,2.5373
