ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_2,2033,0.0588677980891865,0.0113564590346749,0.10663681464937,0.0312785212253211,0.0865414135247513,0.0393575077921439,0.0784206928506032,0.0597,0.0287,-0.0345,0.1785
Glaciers,region_3,2033,0.249212036778341,0.00402706336334153,0.500353826209931,0.106459662715941,0.393943895746293,0.148133794657154,0.351275247936147,0.2495,0.1568,-0.2990,0.7464
Glaciers,region_4,2033,0.138225527298263,-0.00872589906018405,0.292635706743893,0.0524558090877088,0.226397657009168,0.0774173293616308,0.200219527202402,0.1395,0.0924,-0.1362,0.4436
Glaciers,region_5,2033,0.236433273843568,-0.0243754068453148,0.505609664075387,0.0845869566937205,0.390976234231377,0.128900684510657,0.345296695060022,0.2374,0.1631,-0.3322,0.7534
Glaciers,region_6,2033,0.0593182951908745,-0.0116531311000547,0.130935505612668,0.0181087323450949,0.100742504564611,0.0301731655138925,0.0885697514100411,0.0603,0.0433,-0.0872,0.2008
Glaciers,region_7,2033,0.185892169376422,0.00399829940045347,0.370594670928461,0.0801426786053948,0.292567024116608,0.111062589700134,0.261181869609433,0.1877,0.1104,-0.1558,0.5992
Glaciers,region_8,2033,0.00933760581936262,0.000850002389226417,0.0180174836415947,0.00441371788195915,0.014330766305367,0.00584292277120692,0.0128655581763294,0.0098,0.0053,-0.0126,0.0278
Glaciers,region_9,2033,0.211224333364742,0.0192120810306189,0.4062570953838,0.0995740756102771,0.323874955099508,0.132214495790045,0.290731427577755,0.2149,0.1183,-0.2206,0.6215
Glaciers,region_10,2033,0.00742550050465944,-0.000778550416677794,0.0157207605269119,0.00266330167436879,0.0122263671231599,0.00404882188525028,0.0108170394870321,0.0079,0.0049,-0.0067,0.0231
Glaciers,region_11,2033,0.0081976688075534,0.00187380196086881,0.0145577413513536,0.00454701234457442,0.0118994678941085,0.00561086883364386,0.0108098524681369,0.0087,0.0038,-0.0038,0.0211
Glaciers,region_12,2033,0.0036568567722588,0.000677822995137076,0.0066089841395548,0.00190371360530086,0.00537121890879606,0.00245224754100901,0.00489328284375234,0.0041,0.0017,-0.0018,0.0098
Glaciers,region_13,2033,0.136308775470559,0.0444457467207318,0.229712065217425,0.0828705188522215,0.190262942475437,0.0984889302254551,0.174386943816942,0.1381,0.0561,-0.0459,0.3449
Glaciers,region_14,2033,0.0883475956968967,0.0234580095743198,0.153478976866307,0.0506813733895849,0.126095559440079,0.0617143835428882,0.115021693270652,0.0887,0.0395,-0.0655,0.2269
Glaciers,region_15,2033,0.0433450340638459,0.0136839917143927,0.0732843699310885,0.0261144398623192,0.0606641364274889,0.03115780063517,0.0555746419052437,0.0437,0.0178,-0.0084,0.1006
Glaciers,region_16,2033,0.00693126990500858,-0.000468582555470028,0.0142912569486966,0.00262970200629254,0.0112308768507106,0.00388139721079184,0.00997771973081951,0.0074,0.0046,-0.0081,0.0200
Glaciers,region_17,2033,0.0920123852095732,-0.024314234476543,0.208387024414077,0.024527576745359,0.159513533843138,0.0443057907516832,0.139727290474726,0.0940,0.0726,-0.1417,0.3473
Glaciers,region_18,2033,0.00207364996793496,-0.000383024587713983,0.00448069361709807,0.000649601800969614,0.00347167970366473,0.00103657152824434,0.00311079573546756,0.0026,0.0015,-0.0022,0.0082
Glaciers,region_19,2033,0.276487687066251,-0.130281737688817,0.684294435422989,0.0404389019634617,0.512879066666773,0.109599066762995,0.443546411039862,0.2812,0.2531,-0.7189,1.0375
Glaciers,ALL,2033,2.16085681840379,1.26537111036886,3.17961533977327,1.62353332309672,2.72711062017251,1.77074969382599,2.53924222463918,2.171,0.581,0.527,4.220
LAND_ICE,ALL,2033,2.91521297475084,1.48366102201674,4.60223031446913,2.1063694775943,3.8197166766112,2.32720731730289,3.55436184398243,2.962,0.943,-0.854,7.675
GrIS,ALL,2034,0.732224635473461,0.0474015967726568,1.61246821641216,0.338972865686518,1.16869728332796,0.453313623284329,1.03102726353346,0.7736,0.5841,-3.0277,6.1862
AIS,WAIS,2034,0.164741295484601,-0.430126206389838,0.779172983146683,-0.181402902021663,0.516820298052842,-0.0803331613938602,0.412706418442031,0.1698,0.3803,-1.1497,1.3826
AIS,EAIS,2034,-0.0514168069623014,-0.495986881451384,0.408244710663359,-0.310225919643293,0.211966230286414,-0.23468557598678,0.134083963249881,-0.0516,0.2715,-1.0245,0.8085
AIS,PEN,2034,0.00654034454115932,-0.156109771022764,0.172004565469339,-0.0882370364103203,0.102325706205188,-0.0605781572728836,0.0741717368635486,0.0076,0.0991,-0.3339,0.3611
AIS,ALL,2034,0.116161426763048,-0.645598950350622,0.915448820792609,-0.328881435715369,0.589091796655008,-0.204829900202688,0.448607695455745,0.126,0.485,-1.525,1.964
Glaciers,region_1,2034,0.361229217902701,0.0297854109754061,0.697042348063588,0.168598261839488,0.55529479697629,0.224942164266598,0.498228392607383,0.3669,0.1978,-0.3985,1.1239
Glaciers,region_2,2034,0.062824889013368,0.0128030740853668,0.113124233661628,0.0337825334299794,0.0919598083738418,0.0422875358758078,0.0834070146277382,0.0635,0.0299,-0.0469,0.1761
Glaciers,region_3,2034,0.271819437737921,-0.0010006442175876,0.550424772593585,0.113074233783783,0.432467153456062,0.15944747435517,0.38513695636538,0.2715,0.1698,-0.2109,0.7956
Glaciers,region_4,2034,0.149282737315614,-0.0152900044108574,0.322538373203787,0.0532078880482645,0.248152260173807,0.0811620887817316,0.218781860261988,0.1548,0.1022,-0.1613,0.5458
Glaciers,region_5,2034,0.252826851224654,-0.0346062458776881,0.550400513503862,0.08535042067247,0.423598579212099,0.134189342312073,0.373095221881813,0.2586,0.1780,-0.3903,0.8180
Glaciers,region_6,2034,0.0637766135833289,-0.0117551125089763,0.1424599782019,0.0198039284291837,0.108755963301349,0.0326373902325221,0.0954101619701671,0.0665,0.0466,-0.1273,0.2320
Glaciers,region_7,2034,0.201080788608704,0.00435443105850748,0.401723643792763,0.0866542599626048,0.316791546621673,0.120091632477854,0.282706822739995,0.2038,0.1220,-0.1793,0.5912
Glaciers,region_8,2034,0.00986910997197962,0.000974649654268125,0.0194891900267172,0.0046698237172106,0.0153187921130089,0.00617091028284381,0.0136859630627864,0.0104,0.0057,-0.0093,0.0350
Glaciers,region_9,2034,0.228325506666145,0.0222822965026596,0.445044425350924,0.108105835534073,0.351932543944077,0.143103354899578,0.315211633650258,0.2343,0.1282,-0.2049,0.6759
Glaciers,region_10,2034,0.0080151384446755,-0.000782497773172123,0.0169282850605304,0.00289791178416038,0.0131671001107149,0.00440403992366742,0.0116467302032072,0.0084,0.0054,-0.0092,0.0295
Glaciers,region_11,2034,0.00876861255182633,0.0020717306972084,0.0155000097920135,0.00487668260180943,0.012676309364124,0.00601342855849636,0.0115164128449467,0.0094,0.0041,-0.0048,0.0222
Glaciers,region_12,2034,0.00389996369966945,0.000774803664870866,0.00706113669405193,0.00207548379488329,0.00570650960917236,0.00263519608235695,0.00518320489014768,0.0044,0.0019,-0.0016,0.0101
Glaciers,region_13,2034,0.145900042509366,0.0470750580951648,0.247021708616875,0.0883620941169036,0.204207122246583,0.10515947709808,0.187024049230269,0.1463,0.0625,-0.0548,0.4189
Glaciers,region_14,2034,0.0945930615535042,0.0262266723173289,0.163392105111748,0.0548940046202126,0.134434245576336,0.0665194181917503,0.122739795637338,0.0962,0.0412,-0.0289,0.2681
Glaciers,region_15,2034,0.0459812782947512,0.0138416011051515,0.0784905151112325,0.027308066825921,0.0647798610842932,0.0327705603980615,0.0592534601632946,0.0468,0.0191,-0.0169,0.1065
Glaciers,region_16,2034,0.00732872564662065,-0.000363415797839227,0.0149096559492299,0.00285689941968263,0.0117747144043472,0.00416860435737602,0.010466012358815,0.0078,0.0047,-0.0080,0.0200
Glaciers,region_17,2034,0.0993365602523977,-0.0223653908478512,0.221081728500773,0.0287341585546955,0.169953312679451,0.0494277495583458,0.149252843295748,0.0988,0.0740,-0.1659,0.3384
Glaciers,region_18,2034,0.00218587568582404,-0.000365355248070837,0.0047718760966007,0.000701376029108239,0.00367893547226065,0.00111771515016116,0.0032487718732414,0.0027,0.0015,-0.0027,0.0074
Glaciers,region_19,2034,0.295930972880193,-0.131878853890927,0.724899174385211,0.0476708369226662,0.544571524550437,0.120407996059081,0.471643007852165,0.2947,0.2589,-0.5229,1.1529
Glaciers,ALL,2034,2.31943815004324,1.38814091493585,3.41404218362169,1.77028169653328,2.91424491058254,1.92420691594187,2.73419459714292,2.346,0.615,0.495,4.826
LAND_ICE,ALL,2034,3.20019259762769,1.69843320140021,4.89350202939403,2.31584238248435,4.13944558074072,2.59209033297564,3.85472298943554,3.245,1.020,-1.337,9.523
GrIS,ALL,2035,0.765827953316961,0.0785780191712394,1.67684185798916,0.370628705823295,1.21150931170547,0.485220441296829,1.06975071773264,0.8068,0.6117,-3.8492,5.8394
AIS,WAIS,2035,0.146928234371421,-0.457706249159913,0.775160532519094,-0.205112039303546,0.506008607591265,-0.102386957093291,0.399658916291308,0.1604,0.3782,-1.0565,1.4728
AIS,EAIS,2035,-0.0528745280463743,-0.529719537803396,0.439227109080653,-0.330361895664232,0.229202528753323,-0.249338014101486,0.145824701329507,-0.0394,0.2958,-0.9608,1.1333
AIS,PEN,2035,0.00977683351644458,-0.155733694310175,0.178595358703067,-0.0867645564939266,0.107509336139388,-0.0586168428757014,0.0787776786458022,0.0121,0.1012,-0.3733,0.3915
AIS,ALL,2035,0.143568602541298,-0.670773568860437,0.949809747842383,-0.355417697610406,0.591179429216091,-0.205304172147511,0.461082142360849,0.133,0.501,-1.477,1.885
Glaciers,region_1,2035,0.376235456219818,0.0271446787674972,0.728878882985415,0.173440377539004,0.580196166137156,0.232786579336048,0.520262730474712,0.3791,0.2103,-0.2768,1.0515
Glaciers,region_2,2035,0.0652244898759978,0.0138734045662475,0.116810765183846,0.0354167159072413,0.095113074427278,0.0441451576175367,0.086341816343399,0.0663,0.0321,-0.0357,0.1641
Glaciers,region_3,2035,0.286003885469094,-0.005815805524929,0.582334859583193,0.11633282235625,0.457164755166158,0.165939792810485,0.406808569796911,0.2831,0.1774,-0.2483,0.8744
Glaciers,region_4,2035,0.157003091328229,-0.019645308268033,0.337387609107889,0.0541884762684157,0.261027345681931,0.0842190795146206,0.230385220885608,0.1631,0.1066,-0.1451,0.5767
Glaciers,region_5,2035,0.263963378609655,-0.0427693822968559,0.575188439734522,0.0856705768632981,0.443711739558782,0.137812772261639,0.390834308181825,0.2740,0.1903,-0.3525,0.9165
Glaciers,region_6,2035,0.0675374047617415,-0.0123949653192368,0.148211910750868,0.0211106683328571,0.114205023336772,0.0347003592858522,0.10049289842989,0.0678,0.0494,-0.1085,0.2403
Glaciers,region_7,2035,0.211026433221042,0.00185135435463936,0.422226560248109,0.0895038666459536,0.333217738158365,0.125065021522571,0.297319692856599,0.2136,0.1315,-0.1783,0.6426
Glaciers,region_8,2035,0.0104649069908542,0.00093586873908214,0.0201931552313498,0.00492164706864162,0.0160750057028609,0.00655259397429986,0.0144121932249763,0.0109,0.0058,-0.0100,0.0330
Glaciers,region_9,2035,0.239867346775818,0.0196205396708681,0.46256311769987,0.111901157343589,0.368636885242898,0.149343758832608,0.330790148724252,0.2399,0.1336,-0.2110,0.7281
Glaciers,region_10,2035,0.00832611299044021,-0.000804783368694328,0.0175019505168878,0.00301874297375474,0.013649026433147,0.00458305716072527,0.0120928751457741,0.0088,0.0056,-0.0122,0.0290
Glaciers,region_11,2035,0.00914853025505021,0.00222451170626195,0.0161368291573598,0.00512231284729925,0.0131914576729205,0.00630700597621219,0.0120074315196748,0.0097,0.0043,-0.0040,0.0230
Glaciers,region_12,2035,0.00407806270082035,0.000861459088996502,0.00729164879613571,0.00222081578499293,0.00595722330086694,0.00276843332141594,0.0053782240536422,0.0046,0.0019,-0.0021,0.0108
Glaciers,region_13,2035,0.15307673915256,0.0489285052867993,0.25894049214441,0.0924883864285901,0.21424274201014,0.110192891430661,0.196248292894958,0.1540,0.0641,-0.0801,0.3635
Glaciers,region_14,2035,0.0995457027471442,0.0282126496243365,0.171266541139872,0.0581303882335268,0.141089762807913,0.0702588675033112,0.128897006586832,0.0997,0.0436,-0.0943,0.2449
Glaciers,region_15,2035,0.0480075354078272,0.013864269625097,0.0823470671292867,0.028182993562954,0.0678985861119274,0.033987425219675,0.0620603774440277,0.0489,0.0204,-0.0190,0.1182
Glaciers,region_16,2035,0.00758509918343429,-0.000323697737585897,0.0152885232929595,0.00299011445990164,0.0121356726298194,0.0043462596295821,0.0108106544227651,0.0080,0.0048,-0.0084,0.0200
Glaciers,region_17,2035,0.104833766389454,-0.0213440779135644,0.231079831745559,0.0316330959423478,0.17805754730502,0.0530864559485605,0.156591482069963,0.1056,0.0764,-0.1663,0.3688
Glaciers,region_18,2035,0.00230214975774923,-0.000365780979328674,0.0050450830616917,0.000742648392598214,0.00389308088415172,0.00119176183486356,0.00339401489813243,0.0028,0.0016,-0.0031,0.0081
Glaciers,region_19,2035,0.313822707031281,-0.132595041365017,0.759328055365876,0.0549163585762,0.572413736531502,0.130827295274872,0.496659550704112,0.3165,0.2652,-0.5861,1.1911
Glaciers,ALL,2035,2.45992461063702,1.52819014891801,3.47927954194664,1.87232577870044,3.01398764433016,2.04031477597456,2.8552244547662,2.456,0.607,0.403,4.719
LAND_ICE,ALL,2035,3.38931460042548,1.84616762168511,5.05401245646142,2.4734205816367,4.30135308364348,2.73311950527546,3.99221347290585,3.396,1.019,-0.859,8.817
GrIS,ALL,2036,0.849571873523145,0.110940990028079,1.81935131514992,0.424179190395245,1.32631364637621,0.547465221883897,1.17540787213609,0.8863,0.6377,-3.5496,5.8698
AIS,WAIS,2036,0.154417208393856,-0.472222676037261,0.809260309660623,-0.210630624556577,0.527749337371576,-0.104171276322545,0.417009665589354,0.1723,0.3926,-1.1515,1.6840
AIS,EAIS,2036,-0.0660063085447254,-0.571164011610828,0.45513630821265,-0.360033213804225,0.232832476490091,-0.27418904159787,0.14452058529282,-0.0652,0.3216,-1.1464,1.7654
AIS,PEN,2036,0.0110560320373752,-0.161254863119986,0.187231755411168,-0.0896140465471594,0.113150373038403,-0.0603051389804747,0.0831471003295659,0.0129,0.1065,-0.3329,0.3677
AIS,ALL,2036,0.120588921068141,-0.74173100740119,0.979404470240948,-0.38280774922025,0.625002780120269,-0.245696035819262,0.467246201743326,0.120,0.525,-1.570,1.976
Glaciers,region_1,2036,0.402513833971607,0.0446529027690232,0.765313376412065,0.19448967918498,0.612169646194292,0.255325291721617,0.550513300187268,0.4085,0.2251,-0.3406,1.1194
Glaciers,region_2,2036,0.0685624005977311,0.0154123024019849,0.121904750882194,0.0377114997123558,0.0994737948406619,0.0467484733052599,0.0904064371082527,0.0670,0.0323,-0.0501,0.1666
Glaciers,region_3,2036,0.308889417152384,0.00692864705988773,0.615478640696864,0.133314055439778,0.485997905164802,0.184646116369098,0.433895654978997,0.3011,0.1764,-0.3388,0.9813
Glaciers,region_4,2036,0.169244368697342,-0.0119416725009424,0.355807527158402,0.0637211915313582,0.276508815391328,0.0945142311071798,0.24483666044853,0.1730,0.1117,-0.2750,0.5277
Glaciers,region_5,2036,0.283313454389007,-0.0299266990870835,0.602969736373141,0.101056507642162,0.467665591054192,0.154302957321092,0.413362884786913,0.2809,0.1913,-0.3573,1.0680
Glaciers,region_6,2036,0.0723268248614117,-0.011368031689521,0.156636153254821,0.023726941715851,0.12112785464541,0.0379555929508482,0.106797288426805,0.0724,0.0507,-0.0934,0.2650
Glaciers,region_7,2036,0.22573834346751,0.0079766949065185,0.44594286174958,0.0991910973850968,0.353091996275825,0.136212878177617,0.315664542521594,0.2252,0.1291,-0.1927,0.6951
Glaciers,region_8,2036,0.0112042810981233,0.00144386277549163,0.0211502010079954,0.00553122212674286,0.0169475632678397,0.00717914485397048,0.0152537064928444,0.0118,0.0058,-0.0083,0.0307
Glaciers,region_9,2036,0.257169276498003,0.02707090487668,0.489498015129405,0.123501528495923,0.391571562975735,0.162619354376281,0.352084344208895,0.2590,0.1395,-0.2302,0.8059
Glaciers,region_10,2036,0.00882995688339229,-0.000492747360909686,0.0182678658890085,0.00340622452798164,0.0142906167437985,0.00498332137461564,0.0126857429915948,0.0092,0.0056,-0.0109,0.0300
Glaciers,region_11,2036,0.00962814425507809,0.00259963019103544,0.0167340156125598,0.00555007321836582,0.0137413369152906,0.00673340842193889,0.0125200262409074,0.0101,0.0043,-0.0060,0.0245
Glaciers,region_12,2036,0.00430475239257547,0.0010616376764544,0.00750286206049439,0.00247468123149754,0.00620407801656247,0.00297158912849243,0.00563156081661394,0.0049,0.0020,-0.0015,0.0118
Glaciers,region_13,2036,0.16197225585791,0.0543100945890169,0.272402595690258,0.0992514052265008,0.22562733052117,0.117552540770415,0.206860210191844,0.1621,0.0658,-0.0657,0.3715
Glaciers,region_14,2036,0.103747882938812,0.0292487142358258,0.179478572786571,0.0603819020410023,0.147543716666466,0.0730471268573562,0.134664941619937,0.1035,0.0457,-0.0388,0.2661
Glaciers,region_15,2036,0.0508304818399005,0.0158713095190621,0.0861215212527054,0.0305235860413187,0.0712511894472529,0.0364656483776989,0.0652525222083205,0.0512,0.0212,-0.0175,0.1345
Glaciers,region_16,2036,0.00792934149658284,-7.21962180474178e-05,0.0156358035711532,0.00329991864244979,0.0124894923239091,0.00466070193889471,0.011179406516154,0.0083,0.0049,-0.0120,0.0200
Glaciers,region_17,2036,0.110517252416831,-0.0208553225436402,0.241930827184733,0.0343057687211416,0.186742507493091,0.0566430680555042,0.164398089304165,0.1124,0.0819,-0.1288,0.4545
Glaciers,region_18,2036,0.0024651036329282,-0.000292658587995529,0.00524202575514968,0.000852603258113182,0.00408673745322595,0.00134360786826795,0.00357721542477193,0.0029,0.0016,-0.0031,0.0088
Glaciers,region_19,2036,0.33220632405636,-0.129387720472446,0.793966604127615,0.0644418613388376,0.60002325444941,0.142924718398178,0.521513255580989,0.3360,0.2827,-0.5312,1.2659
Glaciers,ALL,2036,2.59506508823236,1.54857847918044,3.65842880452489,1.98247097467886,3.20012355269165,2.16054753342216,3.02430035744686,2.600,0.646,0.789,5.408
LAND_ICE,ALL,2036,3.58355847382321,1.93063168204755,5.39580963818262,2.6536295617071,4.53704281966403,2.91822224406229,4.24554928538919,3.606,1.062,-1.345,8.790
GrIS,ALL,2037,0.896065945166504,0.12679744890116,1.9138783011756,0.453144543880612,1.39444918582846,0.581469300922907,1.23632117603054,0.9267,0.6948,-3.2128,7.2742
AIS,WAIS,2037,0.146795209510179,-0.500542547733938,0.828382683849258,-0.23058537026406,0.534226509608424,-0.120626112880037,0.419074203920209,0.1550,0.4046,-1.0688,1.8041
AIS,EAIS,2037,-0.0506794736031674,-0.568645758134743,0.483440553280254,-0.352153806321244,0.255635096576505,-0.264129671425773,0.165126122429127,-0.0443,0.3141,-1.2425,0.9690
AIS,PEN,2037,0.0110135997656427,-0.167461656941592,0.193667569607312,-0.0933515709191478,0.116943451528372,-0.0629916548491492,0.0858243129040291,0.0128,0.1093,-0.3397,0.3891
