ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_9,2021,0.0597468215337168,-0.00338166535985252,0.123137258334812,0.0231014272276492,0.0964756603314756,0.0338352596173089,0.0857007367166069,0.0611,0.0369,-0.0558,0.1777
Glaciers,region_10,2021,0.00203568952467869,-0.00121131046711364,0.00528552473760548,0.000148510010832101,0.00393428480258796,0.000714675481780744,0.00335331184336876,0.0026,0.0019,-0.0039,0.0090
Glaciers,region_11,2021,0.00281857971223149,-0.000279129639493926,0.00594698372533483,0.00100203464242774,0.00458739642087235,0.00156927324919717,0.00409631772351285,0.0033,0.0018,-0.0037,0.0109
Glaciers,region_12,2021,0.00110622139589626,-0.000399562900143375,0.00256864562214441,0.000184953443944504,0.00207501362793847,0.000535007617290242,0.00178323421353728,0.0016,0.0009,-0.0015,0.0046
Glaciers,region_13,2021,0.0425787524781695,0.0104291597774457,0.0748118193016529,0.023916978955432,0.0612648019528809,0.0293869977440315,0.0557851567936217,0.0433,0.0203,-0.0306,0.1137
Glaciers,region_14,2021,0.0274731343700408,0.0027596015895058,0.0521986842340408,0.0131347641746338,0.0418147022555164,0.0173393024227409,0.0376079637713354,0.0278,0.0150,-0.0160,0.0723
Glaciers,region_15,2021,0.0136730620105852,0.00238611185869444,0.0249906828636497,0.00711441212215253,0.0202325004239982,0.00903571690033987,0.0183071059720412,0.0144,0.0069,-0.0067,0.0383
Glaciers,region_16,2021,0.00242131494075067,-0.00126821983308267,0.00613348713601428,0.000287214265233706,0.00452961815645314,0.000902693569756308,0.003946557877964,0.0030,0.0023,-0.0070,0.0107
Glaciers,region_17,2021,0.0301448140376747,-0.0146962731742991,0.0749934753281325,0.00413113303817112,0.0561599536999837,0.0117564077940812,0.0485320772350497,0.0299,0.0275,-0.0630,0.1299
Glaciers,region_18,2021,0.000274251123535942,-0.00114608678306352,0.00149352342662392,-0.000416606253266814,0.00114508899652162,-0.000249125677072207,0.000912799376453418,0.0008,0.0008,-0.0020,0.0039
Glaciers,region_19,2021,0.0945622976298412,-0.0737669857222077,0.262849510850842,-0.00307718877717308,0.192187596442218,0.0255443920649367,0.163573290050141,0.0936,0.1015,-0.3277,0.4214
Glaciers,ALL,2021,0.663709569715373,0.391910144392705,0.944418212880154,0.504760700400619,0.825692478748604,0.546539672452289,0.773537732617814,0.665,0.167,0.035,1.196
LAND_ICE,ALL,2021,0.899192991457391,0.362682197369925,1.41823851281899,0.597637094431324,1.19057593773836,0.692514856128728,1.10051301440663,0.897,0.321,-0.330,1.991
GrIS,ALL,2022,0.24017235582849,0.0377419180852084,0.484329913503555,0.123954746480661,0.365655078916906,0.157845899425819,0.326759962168987,0.2504,0.1622,-0.7874,1.8180
AIS,WAIS,2022,0.0705878727232376,-0.241298159845352,0.383152883143799,-0.110370932296656,0.251775247868433,-0.0573461262416134,0.198635980040677,0.0779,0.1899,-0.5689,0.6783
AIS,EAIS,2022,-0.0338057277136351,-0.270444494464087,0.205223796904905,-0.171212705973937,0.10431503743003,-0.130985075127338,0.0637204765611485,-0.0294,0.1448,-0.5806,0.4812
AIS,PEN,2022,-0.0110030118475465,-0.133359211790843,0.112165423170617,-0.0820499213650583,0.0603041787555112,-0.06124690845416,0.039369568174101,-0.0080,0.0752,-0.2797,0.2264
AIS,ALL,2022,0.039858776123031,-0.362454679503162,0.45222525080194,-0.187546055316412,0.269217196653888,-0.119549409331739,0.191235537090778,0.041,0.245,-0.992,0.891
Glaciers,region_1,2022,0.122319376708185,-4.27120150645883e-05,0.245121208366139,0.0512987648659197,0.193484959535985,0.0721026170967134,0.172608134144053,0.1226,0.0725,-0.1261,0.3474
Glaciers,region_2,2022,0.0231301457336724,0.00253278557478938,0.0437514705389695,0.0111733298692019,0.035092495388174,0.0146796127390903,0.0315812298740823,0.0238,0.0124,-0.0238,0.0635
Glaciers,region_3,2022,0.0851733594510087,-0.0112555945526578,0.182254073983702,0.0291745039400784,0.141390444406041,0.0455698293646109,0.12488741528183,0.0874,0.0573,-0.1126,0.3171
Glaciers,region_4,2022,0.047990770370911,-0.0063583576589788,0.103398479217422,0.0163752350054835,0.0799463818255815,0.0256142704779097,0.0705332677814374,0.0491,0.0331,-0.0668,0.1633
Glaciers,region_5,2022,0.0857075063520551,-0.0154956390876856,0.18807415838495,0.0269029440804291,0.144892070969285,0.0441080689183795,0.12749423966635,0.0845,0.0631,-0.1497,0.2861
Glaciers,region_6,2022,0.0187803567270042,-0.00391639788568821,0.0416051497812267,0.00561126894123794,0.0320008427914792,0.00946977514545314,0.028118970748594,0.0193,0.0140,-0.0288,0.0744
Glaciers,region_7,2022,0.0627676715971845,-0.00530988421066857,0.131101486770196,0.0232530823637297,0.102365851869184,0.0348276355110532,0.0907494521705089,0.0638,0.0408,-0.0989,0.2082
Glaciers,region_8,2022,0.00304353351406526,-0.000338171629685321,0.0064194441691591,0.0010573493194609,0.00503803917804594,0.00166054754128037,0.00442152602344381,0.0035,0.0021,-0.0030,0.0100
Glaciers,region_9,2022,0.069445048261931,-0.00298342581037508,0.143067391900957,0.0273241066634585,0.111969111648817,0.0396357414048921,0.0994546920959479,0.0690,0.0453,-0.0796,0.2324
Glaciers,region_10,2022,0.00256580042406813,-0.00103935993311744,0.00617217923803448,0.000523349527979866,0.00462853018687569,0.00108510334054605,0.00404450273807011,0.0031,0.0021,-0.0041,0.0097
Glaciers,region_11,2022,0.00334907283986567,-7.43143708513476e-05,0.00677316751998363,0.00140035024558224,0.00532440195112059,0.00194586713883339,0.00475551696001029,0.0039,0.0020,-0.0032,0.0115
Glaciers,region_12,2022,0.00131074899454691,-0.000346837333449606,0.00307987093285068,0.000393072294252372,0.00229796783553659,0.000662478091975446,0.00204958961409067,0.0018,0.0010,-0.0016,0.0052
Glaciers,region_13,2022,0.0498497375183349,0.013896875140588,0.0859326223466113,0.0289801754480374,0.0707615324868273,0.0350932978281627,0.0646258251474454,0.0505,0.0216,-0.0213,0.1180
Glaciers,region_14,2022,0.0325476458761058,0.0044960192980913,0.0606450106697556,0.016265836763451,0.0488442961554423,0.0210355004652726,0.0440664757258361,0.0335,0.0172,-0.0189,0.0965
Glaciers,region_15,2022,0.0161843368905039,0.00383604336581503,0.0285299755955896,0.00901801634450492,0.0233495365555111,0.0111185803176837,0.0212512015746294,0.0167,0.0076,-0.0057,0.0415
Glaciers,region_16,2022,0.0028506211230219,-0.00128160904734196,0.00700283525109035,0.00048508925738765,0.00524649546715655,0.00114764415543224,0.00452104200783309,0.0035,0.0024,-0.0036,0.0119
Glaciers,region_17,2022,0.0352219738269063,-0.0161879187326866,0.0866311365146944,0.00540132553497051,0.065045726465869,0.0141404808420903,0.056303027649346,0.0350,0.0312,-0.0717,0.1553
Glaciers,region_18,2022,0.000419472523801789,-0.00114647476973021,0.00200196169535928,-0.000390230728491763,0.00129780669338835,-0.000193939030966054,0.00108303978083245,0.0009,0.0009,-0.0021,0.0039
Glaciers,region_19,2022,0.111333378432194,-0.077071084259111,0.299783597072446,0.00203756402765137,0.220643987403808,0.0340719873952382,0.188601950187829,0.1109,0.1119,-0.2762,0.4800
Glaciers,ALL,2022,0.780758999571894,0.468604394190434,1.11004196997935,0.601573019938976,0.966662435580333,0.646251768515259,0.909157891320885,0.783,0.194,0.191,1.440
LAND_ICE,ALL,2022,1.06904985397996,0.505371015805116,1.63840738641247,0.754316787334269,1.39910206764591,0.846212585187869,1.30597742387203,1.074,0.348,-0.119,3.121
GrIS,ALL,2023,0.297694761085823,0.0464858349144546,0.593929045785017,0.153383457148279,0.452470348729427,0.195471303124241,0.404770515119563,0.2982,0.1914,-0.8669,1.6052
AIS,WAIS,2023,0.0474152461097705,-0.283766822893919,0.379411467009985,-0.144699649368553,0.23979001126381,-0.0883981380058405,0.183356798780329,0.0453,0.1957,-0.6941,0.6516
AIS,EAIS,2023,-0.033854343761951,-0.284006564235878,0.219140976678957,-0.179097591061597,0.112233563092458,-0.136576524914441,0.0692782485882697,-0.0291,0.1549,-0.4812,0.5448
AIS,PEN,2023,-0.00829524569223294,-0.134500460383587,0.118771929881371,-0.0815843937765226,0.0652748431223428,-0.0601277796083581,0.0436760090281602,-0.0058,0.0754,-0.2296,0.2609
AIS,ALL,2023,0.015201691317131,-0.400455607613572,0.433170470759248,-0.236674880500596,0.254953166855878,-0.164489059036599,0.185094981403286,0.010,0.257,-0.815,0.878
Glaciers,region_1,2023,0.141643334042188,0.00573968562990917,0.277837943658375,0.0627790717721945,0.220603594432894,0.0858862338787863,0.197447805181929,0.1418,0.0838,-0.0989,0.4916
Glaciers,region_2,2023,0.0268454168525584,0.00341279813249974,0.0502884543345475,0.0132480956204544,0.0404399542619185,0.0172332226377371,0.036454709038481,0.0272,0.0141,-0.0180,0.0728
Glaciers,region_3,2023,0.0976858827041147,-0.0116143255736035,0.207330763355001,0.0342503213362902,0.161237242600516,0.0528337646476807,0.142595143450793,0.0984,0.0670,-0.1053,0.3050
Glaciers,region_4,2023,0.0554320227022311,-0.0101640410913087,0.121667854500001,0.0173200187926733,0.0937583348642949,0.0284729762047751,0.0824974286995337,0.0555,0.0395,-0.0774,0.2021
Glaciers,region_5,2023,0.0983703093400364,-0.0234819925888327,0.220939982100089,0.027612606084723,0.169368710621455,0.0483300732345908,0.14853027383143,0.0983,0.0758,-0.1570,0.3813
Glaciers,region_6,2023,0.0222944317399583,-0.0048132868312813,0.0494027558149316,0.00657358851379972,0.0380224709104343,0.0111784111741733,0.0334086106158715,0.0230,0.0169,-0.0302,0.0829
Glaciers,region_7,2023,0.0680679574016818,0.0307637410795811,0.105356838463527,0.0464495255981068,0.0896862094081654,0.0527872474858459,0.0833466661536667,0.0674,0.0223,-0.0090,0.1401
Glaciers,region_8,2023,0.00355892732531967,-0.000472906995281467,0.00761913687575675,0.00118223695547092,0.00594242414821163,0.00187655886591941,0.00523434794368161,0.0041,0.0025,-0.0038,0.0124
Glaciers,region_9,2023,0.0835235664432949,0.0011046260435877,0.166086993516246,0.0356994632502889,0.131395432801483,0.0497127129707046,0.117358267503012,0.0842,0.0495,-0.0894,0.2606
Glaciers,region_10,2023,0.00303193874032718,-0.00104997279893343,0.00712585617327411,0.000682789672878993,0.00537832660422297,0.00137523395801088,0.00469902591779153,0.0035,0.0025,-0.0036,0.0119
Glaciers,region_11,2023,0.00386394295694981,4.38705878356557e-05,0.00764192821272116,0.00166823417570964,0.00608154624457577,0.00230667105017604,0.00540546067901111,0.0043,0.0023,-0.0034,0.0118
Glaciers,region_12,2023,0.00155376561630067,-0.000293410130236718,0.0033558171788041,0.000550038217931524,0.00254446277643361,0.000793912957200931,0.00228518522642064,0.0020,0.0011,-0.0015,0.0060
Glaciers,region_13,2023,0.0574180964436796,0.016618069602405,0.0982680217602661,0.0337437232642631,0.0811093967478966,0.0406818972167226,0.0741632606738472,0.0581,0.0252,-0.0145,0.1476
Glaciers,region_14,2023,0.0374482851451315,0.00650161337092038,0.0684062625937279,0.0194955479847518,0.0554056445501388,0.0247541531219994,0.0501444383130418,0.0383,0.0190,-0.0246,0.1053
Glaciers,region_15,2023,0.0187549733560558,0.00493018796293036,0.0325745380203309,0.0107376542376061,0.0267772846920823,0.0130845931586206,0.0244201106002311,0.0193,0.0084,-0.0115,0.0517
Glaciers,region_16,2023,0.0033075492103434,-0.00125653389563862,0.00788701373100058,0.000670489105755799,0.00596843423621827,0.0014556032058577,0.00518401085910188,0.0037,0.0027,-0.0061,0.0123
Glaciers,region_17,2023,0.0402631389236479,-0.0174721083150462,0.0980028927071085,0.00676927782745005,0.0737567005772548,0.0165878326060475,0.0639399528528533,0.0388,0.0355,-0.0779,0.1738
Glaciers,region_18,2023,0.000567542641015431,-0.00118637666927774,0.00227517488651359,-0.000381076297641916,0.00146413899014718,-0.000150080613727101,0.00124678229944858,0.0010,0.0010,-0.0027,0.0043
Glaciers,region_19,2023,0.128731017951278,-0.0799114442705028,0.33744841330894,0.00769255318494996,0.249795045789763,0.0431677392156031,0.214306760503483,0.1317,0.1269,-0.3314,0.4834
Glaciers,ALL,2023,0.904348057902627,0.536189460193813,1.25743339489364,0.695995042718892,1.10989660248373,0.755876330637297,1.04588440424289,0.901,0.218,0.162,1.642
LAND_ICE,ALL,2023,1.20264043163002,0.577162064161322,1.8732602765565,0.846715229358436,1.56374051361977,0.953705256068205,1.46409513012014,1.210,0.393,-0.331,2.947
GrIS,ALL,2024,0.339609207717207,0.0656044692650811,0.669161731240881,0.182102770242851,0.509842329057387,0.227987659864515,0.457117601745072,0.3532,0.2080,-0.9078,2.0222
AIS,WAIS,2024,0.0502932742282125,-0.291955313409827,0.395162099821469,-0.148286688976304,0.249775470660515,-0.0901283593636369,0.191168056531964,0.0570,0.2095,-0.7275,0.6988
AIS,EAIS,2024,-0.0435709143567363,-0.308873607355253,0.224838184682383,-0.197533109066038,0.111325611485809,-0.15244869307751,0.0657619279256944,-0.0422,0.1629,-0.6063,0.5952
AIS,PEN,2024,-0.00860377400952116,-0.137827524556834,0.121359200539085,-0.0836251828877295,0.0666598708569057,-0.0616557235023148,0.0445680926428279,-0.0085,0.0787,-0.2881,0.2600
AIS,ALL,2024,0.00384320102310121,-0.437661755527449,0.462199220000227,-0.249672210218961,0.266638881152702,-0.175553085976447,0.186504958543845,0.006,0.270,-1.042,0.841
Glaciers,region_1,2024,0.16432873744452,0.0111129910399061,0.318438250241835,0.0753731692857028,0.253579347142427,0.101422294409968,0.227382069453832,0.1628,0.0919,-0.1294,0.4611
Glaciers,region_2,2024,0.0309908407684159,0.0042975976895418,0.0577113544636002,0.0155081743428161,0.0464827432262677,0.0200404948012821,0.041945631613834,0.0313,0.0166,-0.0229,0.0856
Glaciers,region_3,2024,0.110779173363268,-0.00886209741459035,0.235953155409393,0.0409376745978416,0.182519097802495,0.061258064545146,0.161252953113899,0.1143,0.0749,-0.1440,0.3683
Glaciers,region_4,2024,0.0666360456228283,-0.00953294649670276,0.14422809340994,0.0223273451215759,0.111413203658971,0.0352749641682719,0.0982306111511953,0.0663,0.0465,-0.0823,0.2327
Glaciers,region_5,2024,0.115255587540989,-0.0216094258938128,0.253866671639232,0.0357033695327831,0.195385997648068,0.0589705517013742,0.171828560712458,0.1143,0.0816,-0.2109,0.3817
Glaciers,region_6,2024,0.0256278458558842,-0.00615581909033249,0.057440623805202,0.00719563319665196,0.0440736689482418,0.0126009679637261,0.0386620458203311,0.0266,0.0188,-0.0503,0.0912
Glaciers,region_7,2024,0.0852275584296576,-0.0045854868054651,0.175473200144685,0.0330874562766609,0.137508921054286,0.0483586554948939,0.122168369981502,0.0862,0.0549,-0.1425,0.2987
Glaciers,region_8,2024,0.00415837809573297,-0.000369893977777448,0.00873207900173987,0.00154384256595979,0.00681635155461387,0.00229360350397632,0.00604037521980102,0.0047,0.0027,-0.0041,0.0145
Glaciers,region_9,2024,0.0971612210049181,0.00216244316955286,0.192762997719186,0.0419948759235468,0.152530687269065,0.0581463086234364,0.136278467226604,0.0986,0.0584,-0.0937,0.3031
Glaciers,region_10,2024,0.00360679152803392,-0.000971246132614283,0.00820670557000148,0.000946803277726508,0.00626305192014821,0.00173458031041547,0.00546434800832346,0.0041,0.0027,-0.0056,0.0134
Glaciers,region_11,2024,0.00449629082345139,0.000345714017518883,0.00867799193212596,0.00206146594787477,0.00694005042490039,0.0027818043370547,0.00621566711894208,0.0050,0.0025,-0.0051,0.0138
Glaciers,region_12,2024,0.00181635640998327,-0.000203548824818661,0.00376831408786801,0.00067819074773466,0.00298254601793566,0.000973725583372252,0.00258704644658132,0.0023,0.0012,-0.0010,0.0072
Glaciers,region_13,2024,0.0653150777755964,0.0194177877602752,0.111349307877153,0.038675784158938,0.0920012124689609,0.0464814391472132,0.084173602184211,0.0668,0.0271,-0.0204,0.1546
Glaciers,region_14,2024,0.0420449949046889,0.00834711299649341,0.0757610126579181,0.0224985283088516,0.061598716199458,0.0282240349822923,0.0558691024049989,0.0428,0.0202,-0.0231,0.1126
Glaciers,region_15,2024,0.0214657162571039,0.00594588376857346,0.0370524200294056,0.0124672977252255,0.0304855670068141,0.0150953287821515,0.0278468156804668,0.0222,0.0093,-0.0088,0.0555
Glaciers,region_16,2024,0.00381681880642892,-0.00116391825045107,0.00878839277623176,0.000924327499298979,0.00669349752751081,0.00177748000348983,0.00585878719392773,0.0044,0.0030,-0.0062,0.0147
Glaciers,region_17,2024,0.044870919538125,-0.0191681085080495,0.108886119666397,0.00772663327411094,0.0820080718253185,0.0186155869406475,0.0711233826610292,0.0464,0.0384,-0.0990,0.1681
Glaciers,region_18,2024,0.000695826552267909,-0.00120012110923009,0.00243722170815592,-0.000355856003049644,0.00174991235345559,-9.27848379715455e-05,0.00139787489479551,0.0012,0.0011,-0.0022,0.0046
Glaciers,region_19,2024,0.149228536456148,-0.0838692299850035,0.382731551603664,0.0139744991880576,0.284616003227472,0.0536077371973733,0.244916290271368,0.1477,0.1384,-0.2694,0.6171
Glaciers,ALL,2024,1.04005101629338,0.650247313528632,1.4937180792895,0.808244419050158,1.27614678201366,0.877706704705592,1.209387545052,1.048,0.253,0.232,1.938
LAND_ICE,ALL,2024,1.39283309987856,0.753522891304646,2.11394162479694,1.00024721692326,1.79749519435287,1.12951074292908,1.66786517680147,1.408,0.425,-0.273,3.360
GrIS,ALL,2025,0.394416345467512,0.075815796051689,0.784811188428637,0.210844910207435,0.594637465517405,0.264176258345379,0.532399810359589,0.4058,0.2506,-0.8589,2.7357
AIS,WAIS,2025,0.0514786874252876,-0.303952076984475,0.408481503876066,-0.154722862167484,0.258171530851962,-0.0943039757319939,0.197502118228806,0.0457,0.2170,-0.7120,0.7593
AIS,EAIS,2025,-0.0391792672352057,-0.323234800928445,0.248003039166797,-0.204008851529776,0.126569317688393,-0.155735358651749,0.0778223526579019,-0.0416,0.1716,-0.5899,0.5514
AIS,PEN,2025,-0.00988974010870907,-0.141615948400529,0.122665384322612,-0.0863754869728965,0.0668693607192816,-0.0639806585602495,0.0443362547865169,-0.0102,0.0796,-0.3053,0.2239
AIS,ALL,2025,-0.00012289074134151,-0.50020768212682,0.455914746148963,-0.286123448578769,0.273463722460748,-0.19734219830863,0.195314540974426,-0.006,0.293,-0.861,0.863
Glaciers,region_1,2025,0.181214104397082,0.00918256435303007,0.355173993377177,0.0812626145466324,0.281794968874456,0.110508674064341,0.252232149278563,0.1849,0.1039,-0.1492,0.5151
Glaciers,region_2,2025,0.0341483809684107,0.0048856375141078,0.0634867198354723,0.0171662832420994,0.0511589171131393,0.0221413651902086,0.0461693360149516,0.0337,0.0177,-0.0330,0.0921
Glaciers,region_3,2025,0.127826036145837,-0.00796702243712634,0.267010670999159,0.0487679164842547,0.207992869992811,0.0718485481667109,0.184352917195335,0.1304,0.0846,-0.2053,0.3931
Glaciers,region_4,2025,0.0731390892929056,-0.00742900456268907,0.163492906149481,0.0259156422101769,0.123455468177941,0.039570224379907,0.108223804864401,0.0746,0.0521,-0.0766,0.3425
