ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_6,2094,0.406117432395939,0.0727853713348824,0.733129363726969,0.212588984368918,0.598845064919973,0.269284120963424,0.542667174512445,0.4101,0.2019,-0.3287,0.9100
Glaciers,region_7,2094,1.25309738677964,0.531817145517481,1.67659725884775,0.849383777442732,1.55893185282322,0.973407266542645,1.48464883805271,1.3498,0.3871,-0.0853,1.7300
Glaciers,region_8,2094,0.046197915932436,0.0231174885526225,0.0651692747746829,0.0329020330203613,0.0584537478677077,0.0368399675416424,0.0550829214376139,0.0475,0.0136,0.0033,0.0700
Glaciers,region_9,2094,1.97923851065271,0.952993539113731,2.91485517333524,1.38330987574647,2.55814577300211,1.55805182412753,2.39336819768585,2.0129,0.6294,-0.0281,3.2000
Glaciers,region_10,2094,0.0216960559563352,0.00688955035464296,13.6301764208572,0.0136589690189106,0.0270092135986878,0.0162091580059922,0.0258062663726428,0.0250,0.0070,-0.0116,0.0300
Glaciers,region_11,2094,0.0245931662072681,0.0166747467840926,24.5985891503681,0.0201855623405422,0.0278058742039494,0.0215627067486021,0.0270391031910661,0.0263,0.0040,0.0084,0.0300
Glaciers,region_12,2094,0.0130241441184564,0.00886295773600648,0.0171772887301287,0.0106307655533358,0.0154212189872924,0.0113253179422248,0.0147343479388145,0.0135,0.0026,0.0029,0.0200
Glaciers,region_13,2094,0.619571209693665,0.346579203764983,0.771570201738084,0.467793180149866,0.730617761022203,0.514793495915377,0.704153991249383,0.6609,0.1412,0.0997,0.7900
Glaciers,region_14,2094,0.502153466567656,0.284590592612279,0.661923077982722,0.37753312875902,0.610468028881235,0.414749671176058,0.581900652348643,0.5159,0.1278,0.0643,0.6900
Glaciers,region_15,2094,0.160495093381203,0.078422941241518,0.204498716145846,0.11511020131115,0.192885052553667,0.129249989052819,0.185265879314631,0.1745,0.0416,-0.0295,0.2100
Glaciers,region_16,2094,0.0144816223252678,0.00520860331820034,26.1846404388758,0.00943161303160879,0.0178758188130934,0.0110130905174258,0.0170982134618451,0.0168,0.0044,-0.0077,0.0200
Glaciers,region_17,2094,0.579600227037375,0.227590504633703,0.935501882465745,0.374965509825157,0.785659691307253,0.434811357641794,0.725109396021955,0.5839,0.2103,-0.1198,1.2106
Glaciers,region_18,2094,0.0108257203751156,0.00534403927711889,0.0163346759119394,0.00763565568911666,0.0140578621860712,0.0085724416760001,0.0131084049553422,0.0113,0.0034,-0.0023,0.0200
Glaciers,region_19,2094,2.07188419964996,0.302328106295827,3.8655027238816,1.04322043206086,3.1084456179719,1.34405281228798,2.8036373513456,2.0736,1.0479,-1.6606,5.6515
Glaciers,ALL,2094,15.6180458626734,11.7255202246203,20.4670520843523,13.3094467267231,18.1824941015675,13.9259523576194,17.4914268058303,15.779,2.632,8.053,27.353
LAND_ICE,ALL,2094,28.1368559033761,16.3312797968094,42.8445204283421,21.1813500000079,36.1516059064471,23.1905447430804,33.4936030339864,28.671,8.487,-11.169,76.590
GrIS,ALL,2095,9.23033670091835,2.75309609674876,18.0407555444,5.45604349914888,13.5858846651659,6.53753619414416,12.1998381597634,9.7870,5.7284,-31.2486,59.9504
AIS,WAIS,2095,2.55466574445758,-3.49670232953087,9.22658586186873,-0.987507186042754,6.27149643732205,0.0396814803922276,5.15330673498049,2.7575,3.9705,-10.7144,26.7393
AIS,EAIS,2095,0.247377985892001,-4.31771601769822,5.32778830836071,-2.42727195623131,3.06409339897812,-1.65239398084496,2.21491073300349,0.2910,2.9831,-10.7478,16.3314
AIS,PEN,2095,0.383022222619879,-0.955974358059556,1.74806919227077,-0.432328084885863,1.21129230842483,-0.205055150640609,0.978661132534221,0.3924,0.8355,-2.4824,2.9495
AIS,ALL,2095,3.42268583067617,-4.80180814978455,11.5482291817796,-1.28101324097142,8.06133766715771,-0.0202897474806394,6.71121035785182,3.441,5.034,-15.556,32.888
Glaciers,region_1,2095,2.3757502114248,1.1151466196915,3.63580347247584,1.64171788865473,3.11471544116488,1.85606114461224,2.89834421792551,2.3607,0.7782,-0.3034,4.3300
Glaciers,region_2,2095,0.206685274835112,0.132101602634118,0.25322659120103,0.164653760893384,0.239789228841812,0.177460389833956,0.231564502063761,0.2143,0.0412,0.0448,0.2600
Glaciers,region_3,2095,2.52779207828419,1.09001852228684,4.03323303574361,1.68818638058275,3.3894933851201,1.93247663897681,3.13406804592615,2.5559,0.8901,-0.5329,6.4800
Glaciers,region_4,2095,1.08269189650675,0.428730649425356,1.7330876694404,0.701705895112268,1.4662930209521,0.812891353067821,1.35413585398002,1.0895,0.3949,-0.2272,2.0500
Glaciers,region_5,2095,1.73709317637364,0.724125500521478,2.76353992023682,1.14663583512632,2.33568227698276,1.31881139620688,2.15973139271633,1.7473,0.6273,-0.1195,3.3600
Glaciers,region_6,2095,0.412093804228363,0.0770239560110255,0.739778827140674,0.217558764649912,0.605650968270605,0.274547943896796,0.54928536992478,0.4191,0.2049,-0.3142,0.9100
Glaciers,region_7,2095,1.25881959042753,0.538625339513544,1.67772966532517,0.856166254348753,1.56199378015476,0.980031501150992,1.48860865041867,1.3453,0.3908,-0.2049,1.7300
Glaciers,region_8,2095,0.0461652334087343,0.0230237859623662,0.0651708610428598,0.03283726917715,0.0584470599755541,0.0367852840191721,0.0550696876767408,0.0475,0.0136,0.0004,0.0700
Glaciers,region_9,2095,2.00472226558869,0.976714620231717,2.93014532248487,1.40859232344226,2.58053459695975,1.58363607980091,2.41721441184611,2.0354,0.6185,-0.0428,3.2000
Glaciers,region_10,2095,0.0216734037463003,0.00681644010871532,13.5326126444019,0.0136108922051035,0.0270023494441218,0.0161670890477103,0.0257959523329763,0.0253,0.0068,-0.0085,0.0300
Glaciers,region_11,2095,0.024594057349501,0.0166762128855841,24.5967817752436,0.0201875084713346,0.02780590102045,0.0215642874440561,0.0270392869630982,0.0263,0.0041,0.0109,0.0300
Glaciers,region_12,2095,0.0130637546382149,0.00889012246772414,0.0172061057318137,0.0106613076471424,0.0154554058483749,0.0113659858212497,0.0147779226650543,0.0136,0.0026,0.0049,0.0200
Glaciers,region_13,2095,0.620189473519536,0.34565345052069,0.771770131847449,0.467733202879713,0.731119500084833,0.515006441078187,0.704760480045492,0.6610,0.1456,0.1159,0.7900
Glaciers,region_14,2095,0.505204192583099,0.286410302955682,0.663107789979352,0.380044621330288,0.612901734287248,0.417489524286113,0.58468214156108,0.5187,0.1277,-0.0676,0.6900
Glaciers,region_15,2095,0.160331276947944,0.0775900940384028,0.204500819026999,0.114607403861074,0.192870856452827,0.128861746355519,0.185228105576629,0.1732,0.0426,-0.0545,0.2100
Glaciers,region_16,2095,0.0144609537635347,0.00514754864683073,26.0933934647985,0.00938779390205944,0.0178695940314528,0.0109792563518211,0.0170889134874326,0.0168,0.0045,-0.0049,0.0200
Glaciers,region_17,2095,0.588582744124067,0.234033233671546,0.946985992399451,0.382458730082679,0.796156728915863,0.44273600425464,0.735165176627233,0.5906,0.2196,-0.1303,1.2800
Glaciers,region_18,2095,0.0108518383333759,0.0052958437915613,0.0163942289096245,0.00762497139120557,0.0141146062795464,0.00857209318087397,0.0131568767048901,0.0114,0.0034,-0.0013,0.0200
Glaciers,region_19,2095,2.08104408275476,0.327436963995441,3.85500444997356,1.06260702415065,3.10565365703815,1.36070300910861,2.80439309310185,2.0126,1.0998,-1.7057,6.9400
Glaciers,ALL,2095,15.8138295341204,11.7662039020827,20.1830861542315,13.4328974577568,18.211703811955,14.1093962979392,17.5713044627164,15.865,2.584,6.942,26.837
LAND_ICE,ALL,2095,28.7431334860758,16.4714095923829,42.8754422431571,21.6114128000905,36.1150828552222,23.7886307871588,34.0010481870879,29.092,8.470,-17.206,84.796
GrIS,ALL,2096,9.52466391472741,2.80689128478077,18.6012787492903,5.61212421366405,14.0260885897293,6.73410859555056,12.5955699893085,9.9750,5.7784,-27.5484,55.4381
AIS,WAIS,2096,2.65115344876661,-3.58334889523315,9.52837555326862,-0.998465858445622,6.48134844851281,0.0598188925680474,5.32894940339284,2.7018,4.0964,-10.4343,34.0661
AIS,EAIS,2096,0.27809856141523,-4.39790490147982,5.48837948017624,-2.46152321569776,3.16449139961797,-1.66782772623757,2.29396993718186,0.3196,3.0956,-10.6065,18.4959
AIS,PEN,2096,0.396912034522024,-0.978454229558991,1.79920267601674,-0.441145821509243,1.2483496196417,-0.207751416187251,1.00941725833302,0.3992,0.8474,-2.2406,3.0077
AIS,ALL,2096,3.29793141092499,-4.88790539477806,12.0876041923541,-1.36090062893696,8.10359223148123,-0.0250533643791679,6.6939414625221,3.421,5.149,-13.558,31.164
Glaciers,region_1,2096,2.392768098265,1.10963468510728,3.66667627991445,1.6459147207595,3.14257887712056,1.86410800434841,2.92343733344362,2.4158,0.7864,-0.5641,4.3300
Glaciers,region_2,2096,0.207133564441851,0.132628782256373,0.253325804211712,0.165174253418813,0.240044994304486,0.177968919678922,0.231888096871196,0.2175,0.0408,0.0375,0.2600
Glaciers,region_3,2096,2.56030738401308,1.08886035858192,4.09920753583501,1.70116776318286,3.44145598396061,1.95118573004734,3.18034355184843,2.5862,0.9211,-0.7780,5.7829
Glaciers,region_4,2096,1.08715268179637,0.421129183734063,1.74390693588014,0.69938577038443,1.47605677134764,0.812638809675837,1.36261735264881,1.1088,0.4207,-0.4933,2.0500
Glaciers,region_5,2096,1.74828502339038,0.716511639594996,2.78621391633768,1.14719665797731,2.35564591876065,1.32259129260962,2.17746389638119,1.7679,0.6305,-0.3143,3.3600
Glaciers,region_6,2096,0.414362542772613,0.0760011425738737,0.744142764275549,0.217926754319014,0.609554122537038,0.275482996455891,0.552767902980095,0.4237,0.2054,-0.3735,0.9100
Glaciers,region_7,2096,1.26395082026158,0.543880544349747,1.67878389390768,0.861843034401848,1.56482656815736,0.985714522858305,1.49225099873186,1.3681,0.3800,-0.1736,1.7300
Glaciers,region_8,2096,0.0465656123190926,0.0232235122829397,0.0653994311577024,0.0331327940736649,0.0588370345663703,0.0371165222415477,0.0554763019190714,0.0473,0.0136,-0.0021,0.0700
Glaciers,region_9,2096,2.02836538096911,0.989224123960259,2.94873254555548,1.42563003636716,2.60636371870554,1.60267533546499,2.44342678617214,2.0636,0.6330,-0.2299,3.2000
Glaciers,region_10,2096,0.0215922799407126,0.00660418488493821,13.1181704982737,0.0134542385295185,0.0269745619224598,0.0160298440867669,0.0257554888718409,0.0252,0.0067,-0.0110,0.0300
Glaciers,region_11,2096,0.024606148022266,0.0166656534797706,24.7701469029316,0.0201894371636196,0.0278153315879047,0.0215699966862537,0.0270507428531831,0.0262,0.0041,0.0089,0.0300
Glaciers,region_12,2096,0.0133639899104174,0.00886419762575729,0.0176730459493343,0.0107593844145486,0.0159580557099213,0.011542024962363,0.0152010548714692,0.0140,0.0027,0.0056,0.0200
Glaciers,region_13,2096,0.62067319620502,0.344545732749302,0.771944239878155,0.467502739277201,0.731551279120835,0.515056228975705,0.705276178331287,0.6636,0.1388,0.1429,0.7900
Glaciers,region_14,2096,0.507649078292656,0.287417082480532,0.664076698842272,0.381836583518466,0.614907026335254,0.419541630797866,0.586969597372495,0.5292,0.1302,0.0581,0.6900
Glaciers,region_15,2096,0.160277678248531,0.0769625165290422,0.204517913993988,0.114272783014854,0.192902302832666,0.128628722531584,0.185253526248591,0.1755,0.0416,-0.0097,0.2100
Glaciers,region_16,2096,0.0144484890206758,0.00510668922150548,26.0447129805481,0.00935936898335111,0.0178661689913656,0.0109576678786694,0.0170836645004603,0.0170,0.0041,-0.0016,0.0200
Glaciers,region_17,2096,0.598338141128082,0.241177174957579,0.959281369069543,0.390678805918607,0.807472003331015,0.451400675718889,0.746028159323142,0.6043,0.2197,-0.1175,1.2757
Glaciers,region_18,2096,0.0109456154580407,0.00535517591609659,0.0164928842043761,0.00768763554654205,0.0142258324339276,0.00864310021510636,0.0132632161013225,0.0115,0.0035,0.0003,0.0200
Glaciers,region_19,2096,2.15768386027411,0.321317089606263,4.01973071266229,1.09011566162066,3.23369162627414,1.40230456382293,2.91725491987275,2.1569,1.1318,-1.3001,5.8256
Glaciers,ALL,2096,16.059625854284,11.9502400387693,20.8757896225317,13.6810835984044,18.7875104700058,14.3136988661402,18.001444209311,16.222,2.734,8.143,27.413
LAND_ICE,ALL,2096,29.1400730920453,16.9612222560825,44.1410690253656,22.0710858617297,37.1360982368936,23.813459296581,34.5500419606147,29.618,8.585,-12.218,77.279
GrIS,ALL,2097,9.66032735160709,2.79494032936783,18.9561638879823,5.66202880914046,14.2644076864089,6.80876717829583,12.799691688749,10.1667,5.7753,-23.5082,62.0723
AIS,WAIS,2097,2.74377735077333,-3.67680885978826,9.8449558334014,-1.01601868002793,6.69538684367248,0.0737900334904037,5.50568350356613,2.9085,4.2302,-8.6146,27.8252
AIS,EAIS,2097,0.293465245896554,-4.50862750481069,5.66083828874786,-2.52097792364605,3.26349815359416,-1.70594669294344,2.36707784701845,0.3823,3.1254,-12.1480,15.0895
AIS,PEN,2097,0.412152117207206,-1.01218535452235,1.86118204123034,-0.453769108024172,1.29020996366814,-0.211843412076526,1.04321621353639,0.4169,0.8745,-2.1781,3.1648
AIS,ALL,2097,3.54543576075555,-5.12663689988826,12.8906553411758,-1.27722901847757,8.56493963889437,0.124312316896383,7.0289939314708,3.708,5.400,-13.237,31.897
Glaciers,region_1,2097,2.42557077403583,1.13739979733577,3.69840424383934,1.67580912073396,3.17707326834587,1.89487745382041,2.95774856120217,2.4585,0.8098,-0.0213,4.3300
Glaciers,region_2,2097,0.207322455437332,0.132887064888274,0.253362874239276,0.165419000551283,0.240143648871851,0.178200291556696,0.23201556073644,0.2166,0.0404,0.0348,0.2600
Glaciers,region_3,2097,2.60440317843111,1.12298214428266,4.15498923755461,1.73928222428181,3.49210323056208,1.99099793630992,3.22900589530246,2.6166,0.9080,-0.2660,5.8123
Glaciers,region_4,2097,1.09841753414656,0.433813710898107,1.75227341174748,0.711502305610336,1.48620613236331,0.824514495302115,1.37316295757654,1.1066,0.4028,-0.1885,2.0500
Glaciers,region_5,2097,1.77468530542681,0.746222082942458,2.80798645150829,1.17537053905031,2.38028499254312,1.35020622579743,2.20269792831545,1.7878,0.6392,-0.4805,3.3600
Glaciers,region_6,2097,0.418883246992746,0.0787309648703017,0.749217259450161,0.221428969485636,0.614843301187466,0.279288589141798,0.557895608227735,0.4285,0.2029,-0.2285,0.9100
Glaciers,region_7,2097,1.26795397013908,0.548118954088554,1.67957772416427,0.866370943708648,1.56698510177163,0.990220493990392,1.49504447266917,1.3647,0.3839,-0.3271,1.7300
Glaciers,region_8,2097,0.0469122910021215,0.0235902691389283,0.0655452608526087,0.0335036056044106,0.0591066897762309,0.0374836380206256,0.0557821870473275,0.0479,0.0137,0.0069,0.0700
Glaciers,region_9,2097,2.04235467108975,0.995355110889766,2.95716029408672,1.43642210523985,2.61933894040871,1.61479358274213,2.45724238312073,2.0714,0.6411,-0.1570,3.2000
Glaciers,region_10,2097,0.0216420439605054,0.00671811342883877,13.3882347788335,0.0135462135053821,0.0269924001067889,0.0161102448853515,0.0257811939279645,0.0253,0.0067,-0.0101,0.0300
Glaciers,region_11,2097,0.0246754585677179,0.0168469651921672,25.116169970051,0.0203385369814797,0.0278384901479144,0.0216818354828813,0.0270847229946433,0.0262,0.0041,0.0073,0.0300
Glaciers,region_12,2097,0.0131452915184234,0.00898790677165098,0.0172663924173275,0.0107441765643983,0.0155269119989103,0.0114675943858466,0.0148582445824074,0.0138,0.0026,0.0041,0.0200
Glaciers,region_13,2097,0.621153247554127,0.34452923741285,0.772059438379609,0.467800243288918,0.731856849915514,0.51544354645666,0.705661240003171,0.6657,0.1459,0.0045,0.7900
Glaciers,region_14,2097,0.510263173368172,0.290177301570691,0.664847652279628,0.384654186795378,0.616642279265682,0.422344068136514,0.589050059474177,0.5235,0.1268,0.0396,0.6900
Glaciers,region_15,2097,0.160503572985596,0.0771918921672769,0.204558087416263,0.114529640956963,0.19301649438469,0.128883433266395,0.185404623308118,0.1742,0.0427,-0.0119,0.2100
Glaciers,region_16,2097,0.0144613164795193,0.00512548708610766,26.1284012648767,0.00937749412289071,0.017871443396464,0.0109734802167386,0.0170909879840494,0.0168,0.0044,-0.0058,0.0200
Glaciers,region_17,2097,0.603163138843049,0.241740774918921,0.967873385386738,0.393048456805249,0.814637248427274,0.454496390897084,0.752529188210377,0.5991,0.2184,-0.2523,1.2800
Glaciers,region_18,2097,0.0110375523759121,0.00543134279029996,0.0166177778041827,0.00775745974265442,0.0143250674897208,0.00871880132072576,0.0133607746218015,0.0116,0.0035,0.0005,0.0200
Glaciers,region_19,2097,2.15686638177131,0.330906868817589,4.0065371336244,1.09627598065896,3.22463092519351,1.40666327076973,2.9105626565546,2.1556,1.1197,-1.3848,6.4699
Glaciers,ALL,2097,16.1857013018945,12.1272566891065,20.9282823611173,13.8214202392087,18.8635087552558,14.4840368152537,17.9955587319192,16.310,2.693,8.045,27.093
LAND_ICE,ALL,2097,29.7059538643873,17.5570670659702,44.6018493115041,22.3778974274909,37.6431805489503,24.4014891295733,35.1757069558209,30.185,8.639,-2.275,87.552
GrIS,ALL,2098,9.936849686689,2.79541440070204,19.5443021433903,5.77734302631729,14.7135358707483,6.97050766438702,13.196703264873,10.4848,6.1762,-23.0618,64.8622
AIS,WAIS,2098,2.82879536770263,-3.86005281528321,10.2157839581684,-1.08745631798392,6.94137338729454,0.0479397372979865,5.70367791329356,2.9109,4.2904,-10.5851,25.8424
AIS,EAIS,2098,0.301223069388011,-4.67837652349745,5.85641656049011,-2.61635160116,3.37650877641488,-1.77114402016375,2.44870021837496,0.5077,3.3021,-9.4600,21.2116
AIS,PEN,2098,0.430184833090745,-1.05407873816185,1.93791041155522,-0.47105624699155,1.34294275770054,-0.218840026170214,1.08590393023489,0.4443,0.9262,-2.4944,3.0706
AIS,ALL,2098,3.66840570621051,-5.11952988477057,13.1790915905698,-1.25474178585732,8.78947951202464,0.176617062045994,7.29834928606341,3.863,5.550,-14.226,32.277
Glaciers,region_1,2098,2.46939618140143,1.1772136867783,3.73783024327073,1.71737240477313,3.22146315170631,1.93714458067303,3.0023984552746,2.4806,0.8166,-0.2001,4.3300
Glaciers,region_2,2098,0.207743165969775,0.13446184765066,0.253366579460139,0.166464319252453,0.24021129184945,0.179044332479933,0.232150552773238,0.2154,0.0404,0.0526,0.2600
Glaciers,region_3,2098,2.67368745572901,1.18504189955652,4.23593504484038,1.80405025327064,3.56734296449863,2.0569802896862,3.30230302439883,2.6699,0.9295,-0.2446,5.9113
Glaciers,region_4,2098,1.12180509487086,0.457917451114269,1.77123504252905,0.735231052042881,1.5086692630455,0.848129988089475,1.39610165768276,1.1332,0.4075,-0.2332,2.0500
Glaciers,region_5,2098,1.81170554021206,0.787031658731776,2.83862577196244,1.21442381765156,2.41515796386675,1.38861667287785,2.23834401642301,1.8144,0.6395,-0.6255,3.3600
Glaciers,region_6,2098,0.426050615668279,0.0841467014386151,0.756361516412419,0.227605867511845,0.62261852549227,0.285768311266554,0.56558097558313,0.4356,0.2044,-0.3076,0.9100
Glaciers,region_7,2098,1.27727452299613,0.56091711242794,1.68123834730779,0.878342951179695,1.57163167913163,1.00163262104317,1.50116887570474,1.3886,0.3638,-0.3342,1.7300
Glaciers,region_8,2098,0.0473397477136848,0.0240160730183964,0.0657292727709913,0.0339378080663288,0.0594333998565088,0.0379202223367882,0.0561553270001865,0.0490,0.0138,0.0000,0.0700
Glaciers,region_9,2098,2.07873611772806,1.02900062623727,2.97825580355769,1.47107230192129,2.65233599534782,1.65002371438322,2.49241509735308,2.1131,0.6411,-0.0930,3.2000
Glaciers,region_10,2098,0.0216792493229508,0.00679136567126217,13.6177920561338,0.0136047241275273,0.0270070785246307,0.0161659556814928,0.0258018611731195,0.0253,0.0067,-0.0068,0.0300
Glaciers,region_11,2098,0.0247448809602304,0.0169601661519555,25.6502483799859,0.020448687037827,0.027870692370929,0.0217707938892201,0.0271281212703483,0.0264,0.0040,0.0092,0.0300
Glaciers,region_12,2098,0.0131890186585547,0.00905434633109846,0.0172748355472533,0.0107961079392188,0.0155589664636907,0.0115230295777052,0.0148918122801737,0.0139,0.0025,0.0037,0.0200
Glaciers,region_13,2098,0.624196835979769,0.348713637715023,0.772562226598553,0.471763731765956,0.733307527947886,0.519220478822621,0.707601871439853,0.6693,0.1367,0.0357,0.7900
Glaciers,region_14,2098,0.514598910288176,0.295288390405978,0.666029368187342,0.389612193204529,0.61937968515614,0.427185440148345,0.592377535575522,0.5333,0.1249,0.0569,0.6900
Glaciers,region_15,2098,0.161146922421556,0.078111223710784,0.204659561729152,0.115388018257303,0.193314063273146,0.129697807295578,0.185806418126436,0.1758,0.0415,-0.0143,0.2100
Glaciers,region_16,2098,0.0145038115689825,0.00521876939969766,26.363759083309,0.00945260103589534,0.0178867586307456,0.0110345978863355,0.0171129235045216,0.0169,0.0043,-0.0016,0.0200
Glaciers,region_17,2098,0.610321990325458,0.245344837741225,0.97812881156502,0.398151625035875,0.823762435763488,0.460204699282547,0.761099413182158,0.6050,0.2258,-0.1689,1.2800
Glaciers,region_18,2098,0.0111500303494689,0.00551089678297606,0.0167647371333144,0.00784061806686275,0.0144447873477811,0.00880995508129621,0.0134797439210998,0.0119,0.0034,0.0011,0.0200
Glaciers,region_19,2098,2.2387256105519,0.338572277718991,4.16538481912066,1.1340648974621,3.35212535392504,1.45709796403285,3.02469611423787,2.2744,1.1965,-1.3435,6.2504
Glaciers,ALL,2098,16.5747275745847,12.0703513025883,21.507944177941,13.9498343728479,19.364483942647,14.6610611578083,18.5147314886575,16.652,2.842,7.883,26.835
LAND_ICE,ALL,2098,30.3695105029795,17.153326775678,46.4329094237149,22.9097518136419,39.0982606884804,24.9594223018021,36.4285751832428,31.000,9.228,-2.006,91.040
GrIS,ALL,2099,10.2586007920246,2.89730841311032,20.1286743082215,5.97384933819934,15.169225459424,7.20391638169975,13.6101222611879,10.6864,6.1766,-25.3558,68.2899
AIS,WAIS,2099,2.97367821608998,-3.88890599882828,10.5730161233764,-1.04556026847488,7.2005110967129,0.119261192004757,5.92756820512782,3.1305,4.3961,-12.3868,26.3158
