ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_9,2021,0.057416882065915,-0.00514818886615693,0.120048645476977,0.0211168897774463,0.0937384359841317,0.0317551929088096,0.0830901508831896,0.0578,0.0372,-0.0686,0.1676
Glaciers,region_10,2021,0.00196071313347446,-0.00125363137199174,0.00518866180784158,8.45070417909854e-05,0.00383089785517432,0.000656689391382038,0.00327154069826212,0.0025,0.0019,-0.0041,0.0089
Glaciers,region_11,2021,0.00269258540263882,-0.000349812757387924,0.00573703467142649,0.000899673143137897,0.00442993046928345,0.00146098716707618,0.00395501408465756,0.0032,0.0018,-0.0035,0.0101
Glaciers,region_12,2021,0.0010737442606091,-0.000414709644472746,0.00249291128708778,0.000143493077241506,0.00203774276239595,0.000507608162700248,0.00173429707926807,0.0016,0.0009,-0.0015,0.0045
Glaciers,region_13,2021,0.0415936221582524,0.00964416096474914,0.0735605533287239,0.023054984186815,0.0601386377584676,0.0284923691476491,0.054700903544355,0.0416,0.0199,-0.0267,0.1187
Glaciers,region_14,2021,0.0271296663301658,0.00247050590462629,0.0518010853323679,0.0128188930938171,0.0414362796050495,0.0170127297914874,0.037245678111879,0.0272,0.0150,-0.0301,0.0766
Glaciers,region_15,2021,0.0135043368437136,0.00223763380597986,0.0247750520157219,0.00696409730553407,0.0200456039583961,0.00888173299120009,0.0181273517173736,0.0138,0.0068,-0.0083,0.0342
Glaciers,region_16,2021,0.002396528685239,-0.00128587353065306,0.00610720443335859,0.000261631108178045,0.00449756313725367,0.00088061229216508,0.00392045719374607,0.0028,0.0022,-0.0051,0.0103
Glaciers,region_17,2021,0.0299261033572288,-0.0148840201998139,0.0747347248870741,0.00393196772212607,0.0559202766475297,0.0115535221607128,0.0483000567070999,0.0305,0.0277,-0.0655,0.1570
Glaciers,region_18,2021,0.000268813194362412,-0.00114925883834463,0.00149029312848153,-0.000419147560816098,0.00113985507357699,-0.000252369195924338,0.000906229703640634,0.0008,0.0008,-0.0019,0.0037
Glaciers,region_19,2021,0.0956743229867162,-0.0723945032044166,0.263741805512353,-0.00182093289159766,0.193168914160197,0.0267561344863071,0.164591819054884,0.0951,0.1013,-0.2633,0.4065
Glaciers,ALL,2021,0.644796547654806,0.368701495288709,0.913108509531406,0.489604402002179,0.799581988201345,0.535909232394209,0.755646965769756,0.644,0.164,0.129,1.214
LAND_ICE,ALL,2021,0.871757218400993,0.364867224925514,1.42052236919751,0.575646971505535,1.18588633909339,0.660458588689848,1.09119846992933,0.883,0.329,-0.276,2.420
GrIS,ALL,2022,0.234237776021726,0.0330590863035984,0.479587221638717,0.118419198201985,0.359465905506862,0.15215331200463,0.320622743332217,0.2414,0.1600,-0.7312,1.5864
AIS,WAIS,2022,0.0818595010219796,-0.227863733363111,0.392024726620762,-0.0978018355475536,0.261663311367229,-0.0451465287811716,0.208936163485055,0.0816,0.1911,-0.5028,0.7258
AIS,EAIS,2022,-0.0379284109334951,-0.274207083477413,0.200064675565488,-0.175106724532665,0.0997862499321905,-0.134937595477043,0.0593439032833068,-0.0318,0.1426,-0.4970,0.4546
AIS,PEN,2022,-0.0114098336627343,-0.133760100885476,0.111729976922687,-0.0824522319315047,0.0598903247458961,-0.0616511981248669,0.0389592109848755,-0.0107,0.0752,-0.2596,0.2677
AIS,ALL,2022,0.0300031938701995,-0.368377159126792,0.445071608036754,-0.200290342194576,0.28333880862655,-0.132793400769117,0.21045384296028,0.039,0.249,-0.790,0.935
Glaciers,region_1,2022,0.118048220460764,-0.00328054914147558,0.23948299268438,0.0476567015477775,0.188474968453523,0.0682858447893144,0.167828746128395,0.1184,0.0746,-0.1389,0.3743
Glaciers,region_2,2022,0.0227476989876606,0.00219434098388707,0.0433004539771644,0.0108242263808816,0.0346688900073887,0.0143208935540432,0.031176600057245,0.0231,0.0122,-0.0196,0.0702
Glaciers,region_3,2022,0.0814783892944601,-0.0139162846597231,0.17708970204771,0.0261182106603244,0.136912549778635,0.0423384112743396,0.120655422686168,0.0811,0.0595,-0.1184,0.2756
Glaciers,region_4,2022,0.0449030956566636,-0.00849217503453835,0.0986274883771754,0.0138876776737046,0.0760286167023275,0.0229673934298368,0.0668936417745038,0.0447,0.0321,-0.0590,0.1611
Glaciers,region_5,2022,0.0810928324391654,-0.0186341906670862,0.181130993063047,0.0232132490929344,0.139075557186823,0.0401693232564766,0.122067691561751,0.0812,0.0600,-0.1063,0.3083
Glaciers,region_6,2022,0.0178003952635254,-0.00467847589307279,0.0403216634754439,0.00476059876389425,0.0308549331559805,0.00858542588063938,0.027026203594172,0.0185,0.0138,-0.0361,0.0683
Glaciers,region_7,2022,0.0608285517473166,-0.00680245833854473,0.12851720807932,0.0215922257297642,0.100087157023054,0.0330897058585974,0.0885761645894396,0.0607,0.0414,-0.0865,0.2162
Glaciers,region_8,2022,0.00291997155927928,-0.000407578186407724,0.00628533016422953,0.000951754429694488,0.00488363112216913,0.00156172671504926,0.00429261685352569,0.0035,0.0020,-0.0030,0.0101
Glaciers,region_9,2022,0.0666925154442143,-0.00501169130207375,0.139026380702653,0.0250366196974202,0.108561511535838,0.0372272896108215,0.0962655393917304,0.0673,0.0433,-0.0755,0.2185
Glaciers,region_10,2022,0.00243295447562078,-0.00113320606627834,0.00600953080526122,0.000398626820710792,0.00446028331460671,0.000969946552407035,0.00390022296150627,0.0029,0.0022,-0.0045,0.0116
Glaciers,region_11,2022,0.00320224659316723,-0.000172063083540122,0.00649628815954759,0.00125710640063733,0.00516564051868089,0.00182375650488232,0.00456439432052792,0.0037,0.0020,-0.0033,0.0107
Glaciers,region_12,2022,0.00127472989764834,-0.000364990882091209,0.00303607028610275,0.000341556529218429,0.00226907538159751,0.000635703543707468,0.00201469871860909,0.0018,0.0010,-0.0014,0.0050
Glaciers,region_13,2022,0.0486346340650537,0.0129421584183884,0.0843685416524416,0.0279247920548358,0.0693573421027525,0.0339934636109024,0.0632822868773048,0.0491,0.0221,-0.0169,0.1367
Glaciers,region_14,2022,0.0320996140735619,0.0041081975487526,0.0601157157684557,0.0158595724563437,0.0483452812468183,0.0206213646560756,0.0435815207167784,0.0333,0.0169,-0.0129,0.0845
Glaciers,region_15,2022,0.0159373780013608,0.0036442076112235,0.0282419620350887,0.0088005220979017,0.0230775893852835,0.0108910589565929,0.0209848171115237,0.0165,0.0075,-0.0085,0.0434
Glaciers,region_16,2022,0.00278376752820727,-0.00133005959451741,0.00692081338004874,0.000410308586380821,0.00517885764657501,0.00108234887282377,0.00445190085040218,0.0033,0.0025,-0.0058,0.0118
Glaciers,region_17,2022,0.0351007951002363,-0.0162839035987528,0.0864815717003289,0.00529308617351083,0.0649097299899073,0.0140291118620168,0.056172186659119,0.0362,0.0312,-0.0565,0.1455
Glaciers,region_18,2022,0.00040494640881106,-0.00115639507437616,0.0019828226551541,-0.000398011879527861,0.00128791732676613,-0.000203355324779032,0.00107125924712256,0.0009,0.0009,-0.0020,0.0041
Glaciers,region_19,2022,0.109697100675669,-0.0784888910319368,0.297885529171807,0.000532213700097174,0.218863080243564,0.0325295911842736,0.186865335614819,0.1096,0.1136,-0.3029,0.5568
Glaciers,ALL,2022,0.759476197910303,0.44387307230062,1.05780615726627,0.574474938964818,0.939476830774438,0.631992210234169,0.888002887650072,0.756,0.191,0.073,1.490
LAND_ICE,ALL,2022,1.03309336074507,0.482046948291764,1.61108501309461,0.700852559486188,1.36199777597373,0.80540846841865,1.25895816116602,1.036,0.349,-0.171,2.537
GrIS,ALL,2023,0.299142841740183,0.0497141390386694,0.59605148503485,0.155562099455853,0.453390911613074,0.197402345761905,0.405805731822782,0.3104,0.1880,-0.6452,1.7620
AIS,WAIS,2023,0.0524722231025607,-0.27789216972416,0.383587896848198,-0.139158126739336,0.244335040032578,-0.0829961632110848,0.188054650931892,0.0488,0.1998,-0.5388,0.6524
AIS,EAIS,2023,-0.0419610189789199,-0.290880769317029,0.209085524166031,-0.18648432996504,0.103229787394377,-0.144169851379312,0.060575169936701,-0.0397,0.1517,-0.5364,0.5198
AIS,PEN,2023,-0.00836849808362593,-0.134575392943891,0.11868039744932,-0.0816590898794706,0.0651986412796486,-0.0602016588116604,0.0436013093301286,-0.0080,0.0768,-0.3089,0.2682
AIS,ALL,2023,-0.000242992056662006,-0.41505371454691,0.421896622213358,-0.249094509370915,0.244950436902276,-0.178293952201114,0.178711571396922,0.001,0.258,-0.938,0.992
Glaciers,region_1,2023,0.137728157527409,0.00259569428667152,0.272936726543293,0.0593319493564385,0.21614965967978,0.0823084650610146,0.193160478548746,0.1380,0.0824,-0.1173,0.4331
Glaciers,region_2,2023,0.0265962394189045,0.00318022005822582,0.0500151479264278,0.0130115365209976,0.0401800789070383,0.0169933020733117,0.0361982643670164,0.0274,0.0140,-0.0207,0.0830
Glaciers,region_3,2023,0.0943166797499238,-0.0142451891800278,0.202999095402851,0.0313341695669388,0.157339819496238,0.0497918020671963,0.138862050306457,0.0947,0.0662,-0.1266,0.3274
Glaciers,region_4,2023,0.0524112161872506,-0.0124386234501575,0.117562690470029,0.0147604610755537,0.0901635784103043,0.0257868635597253,0.0790864598406459,0.0521,0.0386,-0.0628,0.1781
Glaciers,region_5,2023,0.0939935877249823,-0.0268952634096608,0.215268409841056,0.0238298427364061,0.164286486826046,0.0443844527066999,0.143667521926063,0.0927,0.0767,-0.1710,0.3417
Glaciers,region_6,2023,0.0219348861632934,-0.0050972597189902,0.0489775332995351,0.00625487210192054,0.0376161372581889,0.0108497332451294,0.0330223419841171,0.0222,0.0168,-0.0292,0.0791
Glaciers,region_7,2023,0.0680355035926679,0.030634897821452,0.105442016307545,0.0463459422100336,0.0897291434331777,0.052703985603884,0.0833679221005804,0.0682,0.0230,-0.0152,0.1451
Glaciers,region_8,2023,0.00345456640601711,-0.000560845681998579,0.00747444931377063,0.00108718363452436,0.00582291130958366,0.00178784077903186,0.00512981738597802,0.0040,0.0025,-0.0067,0.0149
Glaciers,region_9,2023,0.0814692339366705,-0.000583105284833301,0.163571596129777,0.0338650882799625,0.129090409689392,0.0478169335951115,0.115130117393186,0.0823,0.0496,-0.1244,0.2503
Glaciers,region_10,2023,0.00289873951754443,-0.00115491711240115,0.00696056078808912,0.000578297875915794,0.00524263424585785,0.00123931125220993,0.00453323685293611,0.0034,0.0024,-0.0050,0.0116
Glaciers,region_11,2023,0.00374307080599995,-5.64199504996078e-05,0.00746393824353276,0.00157574363747811,0.00594373301459821,0.00218644884412988,0.00528397325523172,0.0043,0.0023,-0.0037,0.0125
Glaciers,region_12,2023,0.00151456160606076,-0.000314135667946152,0.0033314044071265,0.000526682746958777,0.00249201896198375,0.000766206737410092,0.00225505960297212,0.0020,0.0011,-0.0016,0.0054
Glaciers,region_13,2023,0.0564035516181296,0.0157511348643226,0.097077478893629,0.0328186300910056,0.079995754023227,0.0397314982007708,0.0730798499920386,0.0567,0.0250,-0.0513,0.1370
Glaciers,region_14,2023,0.0371459724664064,0.00622344740701793,0.0680731886379548,0.0192076111004952,0.0550861668726738,0.0244686162022465,0.0498272437627295,0.0379,0.0190,-0.0300,0.1114
Glaciers,region_15,2023,0.0185062184198616,0.00472294979541888,0.0322934850815468,0.0105191763562453,0.0264941561954404,0.0128517517122886,0.0241613192260875,0.0188,0.0084,-0.0063,0.0466
Glaciers,region_16,2023,0.00325863016837553,-0.00129447849138807,0.00782643230606302,0.000629461592221612,0.00591529413405634,0.00140285452931583,0.00513507466436467,0.0037,0.0028,-0.0058,0.0138
Glaciers,region_17,2023,0.0403125283991026,-0.0174017253084693,0.098030463622702,0.00683122458697443,0.0737936372635396,0.0166458805310135,0.0639803956486811,0.0413,0.0351,-0.0841,0.1859
Glaciers,region_18,2023,0.000569232801188852,-0.00118312072822044,0.0022747294334131,-0.000378946825228239,0.00146417903262678,-0.00014800305897983,0.00124722237046001,0.0011,0.0010,-0.0025,0.0044
Glaciers,region_19,2023,0.126349344564481,-0.0820054060555607,0.334714379902137,0.00548465297305693,0.247218350624717,0.0409104342973813,0.211789960080475,0.1234,0.1251,-0.3549,0.5432
Glaciers,ALL,2023,0.877999393787912,0.528188339313595,1.20733047337046,0.685721844075381,1.06495587275357,0.74214341357725,1.01116707925645,0.874,0.206,0.102,1.587
LAND_ICE,ALL,2023,1.18623230489751,0.519636850103609,1.80955491736864,0.826116866914131,1.53845564462813,0.928703788984509,1.44411780696665,1.186,0.388,-0.182,2.880
GrIS,ALL,2024,0.335002266388241,0.0629833717450222,0.663379010264365,0.178472955011671,0.503890853052206,0.22407901033353,0.451605204983304,0.3479,0.2116,-1.0529,1.9943
AIS,WAIS,2024,0.0617525316100587,-0.277586736212251,0.404432815173268,-0.135357381848921,0.259953174395966,-0.0776709360702636,0.201717362030376,0.0590,0.2062,-0.7517,0.7612
AIS,EAIS,2024,-0.0489631607791551,-0.313033825078628,0.217048590763186,-0.202188508843051,0.104873825534853,-0.157305777034014,0.0596802467889707,-0.0492,0.1597,-0.6336,0.5502
AIS,PEN,2024,-0.00739207116725849,-0.136407565432944,0.122381022880508,-0.0823010164010954,0.0677661806476617,-0.0603657652150404,0.0457056376329698,-0.0067,0.0786,-0.2808,0.2619
AIS,ALL,2024,0.0144143872365485,-0.438962130554137,0.435257558597427,-0.252523550920234,0.254619335299349,-0.18021485436111,0.180801416355943,0.003,0.269,-0.908,1.001
Glaciers,region_1,2024,0.158459417395294,0.00673361952037691,0.310443179608455,0.0704248993638872,0.246579380412355,0.0962214420411707,0.220739789667528,0.1621,0.0917,-0.1762,0.4730
Glaciers,region_2,2024,0.0305131559288146,0.0038861277293592,0.0571478164640855,0.0150660276435271,0.0459630602494535,0.0195968132694367,0.0414303650973463,0.0312,0.0164,-0.0246,0.0971
Glaciers,region_3,2024,0.104611685879795,-0.0125018151313165,0.22509587522774,0.0364370528544873,0.173903431527205,0.0563356200500411,0.153442109204594,0.1055,0.0757,-0.1343,0.3444
Glaciers,region_4,2024,0.0626927032565734,-0.0122107062200019,0.138188693730385,0.0191899235990292,0.106390922467185,0.0319241165686504,0.0935578100629957,0.0640,0.0464,-0.0905,0.2228
Glaciers,region_5,2024,0.109364850647867,-0.0258604526836203,0.245370539256088,0.0308504976620388,0.188139659142944,0.0538412195565441,0.165018398742316,0.1097,0.0817,-0.1606,0.3568
Glaciers,region_6,2024,0.0253358470695152,-0.00633899019939742,0.0569775403610089,0.00697328561732285,0.0436829737821546,0.0123611965014182,0.0383046818279536,0.0264,0.0192,-0.0359,0.0878
Glaciers,region_7,2024,0.0827753994510472,-0.00644061997067775,0.172143070239776,0.0310068620468723,0.134592018623264,0.0461766611297442,0.11939801938735,0.0828,0.0540,-0.1236,0.2668
Glaciers,region_8,2024,0.00403315219206196,-0.000441387295023436,0.00850057726829674,0.00143789380842745,0.00664418186380147,0.00217754437863858,0.00589356012795915,0.0045,0.0027,-0.0047,0.0120
Glaciers,region_9,2024,0.0947057798628354,0.000225441326010384,0.189643112431477,0.0398533343817713,0.149715805694179,0.055916630606534,0.133573387940842,0.0961,0.0583,-0.1119,0.3229
Glaciers,region_10,2024,0.0034110560806339,-0.0011158974573811,0.00795688233350356,0.000790624214851917,0.00604733344497628,0.0015762825420599,0.00526473141478235,0.0039,0.0027,-0.0069,0.0146
Glaciers,region_11,2024,0.00434809482241419,0.000215161970234795,0.0084477794094807,0.00193996638757503,0.00675197371937277,0.00266293644581492,0.00605560247261267,0.0048,0.0025,-0.0037,0.0153
Glaciers,region_12,2024,0.00177775290066,-0.00023073947547258,0.0036909852118052,0.000650438371710141,0.00293659536526379,0.000938617824111797,0.00252645338507948,0.0023,0.0011,-0.0013,0.0062
Glaciers,region_13,2024,0.0638961332931196,0.0182601714687574,0.109583100088116,0.0374191777695997,0.0903915882012517,0.0451763442514677,0.0826236100775269,0.0640,0.0270,-0.0239,0.1525
Glaciers,region_14,2024,0.0417201356269406,0.00806715047389196,0.0753724961000289,0.0221986233802428,0.0612427099390669,0.0279198813351884,0.0555173886542022,0.0414,0.0206,-0.0408,0.1110
Glaciers,region_15,2024,0.0210185921510023,0.00560379908809144,0.0364566519955047,0.0120661651471577,0.029980555537945,0.0146927066378335,0.0273481873050594,0.0214,0.0095,-0.0091,0.0515
Glaciers,region_16,2024,0.00374231722523861,-0.00122265296850745,0.00868543381931823,0.000858191824262918,0.00660103031063359,0.00171118789411846,0.00577577136339024,0.0042,0.0030,-0.0053,0.0159
Glaciers,region_17,2024,0.0454262988415515,-0.0185106103783412,0.109359048421583,0.00833646637373789,0.0825124297280708,0.019207516236448,0.0716432732931679,0.0456,0.0378,-0.0921,0.1864
Glaciers,region_18,2024,0.000704836501477833,-0.00118995146309002,0.00243987418183033,-0.000347669585580409,0.00175880583781576,-8.35339852095142e-05,0.00140381982869951,0.0012,0.0010,-0.0031,0.0045
Glaciers,region_19,2024,0.144669865949502,-0.0876155484325654,0.377071051684804,0.00991233300685763,0.279464934247698,0.0494082138703895,0.239950962550024,0.1509,0.1415,-0.4645,0.6564
Glaciers,ALL,2024,1.02223779806436,0.618970792066422,1.42737034014953,0.793813653077746,1.25359624835046,0.867453542024352,1.18417194117364,1.022,0.244,0.152,2.011
LAND_ICE,ALL,2024,1.37357545296728,0.717390710623811,2.04350716596256,0.97869546647453,1.75379187689635,1.08786789376925,1.6390224806043,1.373,0.420,-0.393,3.654
GrIS,ALL,2025,0.397527136151647,0.0779052157404755,0.792364068057852,0.212975481548311,0.59935562647025,0.266529923999358,0.536554804229606,0.4115,0.2551,-0.8984,2.5894
AIS,WAIS,2025,0.0522310301455503,-0.302827867112256,0.408848106714886,-0.153753636758888,0.258682871368383,-0.0933965717428799,0.198086244437441,0.0523,0.2161,-0.7093,0.8742
AIS,EAIS,2025,-0.0426896933012025,-0.326210076748197,0.242817975419523,-0.207174745237454,0.122403789207818,-0.158986662231606,0.0739046298908983,-0.0375,0.1742,-0.6206,0.7328
AIS,PEN,2025,-0.00957953909055386,-0.141328852521905,0.122983808276405,-0.086080666215491,0.0671901618443713,-0.063680437915449,0.0446550405143487,-0.0080,0.0813,-0.3025,0.2584
AIS,ALL,2025,0.015523976618219,-0.480033858611189,0.47609207062294,-0.27074997690943,0.292632992301067,-0.191487682599498,0.19863936132145,0.007,0.289,-0.982,0.965
Glaciers,region_1,2025,0.172456406419496,0.00309582060911473,0.342501936314318,0.0741535614891314,0.270986094121934,0.102948143085375,0.242077411433458,0.1734,0.1011,-0.1189,0.4863
Glaciers,region_2,2025,0.0332521864267666,0.00417383348328611,0.062352811919,0.0163849346184831,0.0501318341288925,0.0213273589552612,0.0451828399806875,0.0336,0.0179,-0.0339,0.0957
Glaciers,region_3,2025,0.11833485880637,-0.0136235856844173,0.251705051308557,0.0416626484837072,0.195474726379276,0.0640957323837414,0.172807080626964,0.1186,0.0798,-0.2455,0.4341
Glaciers,region_4,2025,0.0663300909701018,-0.0102313503132694,0.146171810445253,0.0217772000724121,0.111895970885218,0.0347773640798688,0.0983767824370126,0.0676,0.0477,-0.0793,0.2367
